,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-17 09:30:53.260,164821,160512,S,,20180517,735.12,93053260,400,294048.0
2018-05-17 09:30:53.260,164821,160513,S,,20180517,735.12,93053260,100,73512.0
2018-05-17 09:30:53.260,164821,164042,S,,20180517,735.12,93053260,100,73512.0
2018-05-17 09:30:53.430,164821,164898,B,,20180517,735.12,93053430,700,514584.0
2018-05-17 09:30:53.710,164821,165036,B,,20180517,735.12,93053710,400,294048.0
2018-05-17 09:30:54.080,160705,165210,B,,20180517,736.8,93054080,1000,736800.0
2018-05-17 09:30:55.530,165820,165057,S,,20180517,735.12,93055530,100,73512.0
2018-05-17 09:30:55.570,165825,165057,S,,20180517,735.12,93055570,200,147024.0
2018-05-17 09:30:55.570,165825,165159,S,,20180517,735.12,93055570,100,73512.0
2018-05-17 09:30:56.900,165407,166317,B,,20180517,735.77,93056900,100,73577.0
2018-05-17 09:30:59.130,167180,165159,S,,20180517,735.12,93059130,200,147024.0
2018-05-17 09:30:59.250,167254,165159,S,,20180517,735.12,93059250,100,73512.0
2018-05-17 09:31:01.010,168049,167607,S,,20180517,735.13,93101010,100,73513.0
2018-05-17 09:31:01.010,168049,165231,S,,20180517,735.12,93101010,100,73512.0
2018-05-17 09:31:01.010,168049,165216,S,,20180517,735.1,93101010,100,73510.0
2018-05-17 09:31:01.010,168049,165436,S,,20180517,735.1,93101010,100,73510.0
2018-05-17 09:31:01.010,168049,94052,S,,20180517,735.05,93101010,100,73505.0
2018-05-17 09:31:01.010,168049,119080,S,,20180517,735.05,93101010,100,73505.0
2018-05-17 09:31:01.010,168049,160771,S,,20180517,735.05,93101010,100,73505.0
2018-05-17 09:31:01.010,168049,165471,S,,20180517,735.05,93101010,200,147010.0
2018-05-17 09:31:01.010,168049,165472,S,,20180517,735.05,93101010,63,46308.149999999994
2018-05-17 09:31:02.290,168623,168247,S,,20180517,735.18,93102290,100,73518.0
2018-05-17 09:31:02.290,168623,168455,S,,20180517,735.1,93102290,1600,1176160.0
2018-05-17 09:31:04.220,169561,165472,S,,20180517,735.05,93104220,37,27196.85
2018-05-17 09:31:04.220,169561,169350,S,,20180517,735.05,93104220,63,46308.149999999994
2018-05-17 09:31:05.050,169026,169902,B,,20180517,735.12,93105050,100,73512.0
2018-05-17 09:31:06.110,169026,170355,B,,20180517,735.12,93106110,200,147024.0
2018-05-17 09:31:06.560,170547,169350,S,,20180517,735.05,93106560,237,174206.84999999998
2018-05-17 09:31:06.560,170547,117760,S,,20180517,735.03,93106560,100,73503.0
2018-05-17 09:31:06.560,170547,149979,S,,20180517,735.01,93106560,200,147002.0
2018-05-17 09:31:06.560,170547,63763,S,,20180517,735.0,93106560,63,46305.0
2018-05-17 09:31:08.720,171444,63763,S,,20180517,735.0,93108720,37,27195.0
2018-05-17 09:31:08.720,171444,79269,S,,20180517,735.0,93108720,63,46305.0
2018-05-17 09:31:08.770,169361,171478,B,,20180517,735.12,93108770,300,220536.0
2018-05-17 09:31:09.880,171974,171613,S,,20180517,735.1,93109880,100,73510.0
2018-05-17 09:31:09.880,171974,171511,S,,20180517,735.01,93109880,100,73501.0
2018-05-17 09:31:11.320,169361,172542,B,,20180517,735.12,93111320,100,73512.0
2018-05-17 09:31:11.370,169742,172564,B,,20180517,735.12,93111370,100,73512.0
2018-05-17 09:31:11.560,172618,172649,B,,20180517,735.1,93111560,100,73510.0
2018-05-17 09:31:13.400,173447,171511,S,,20180517,735.01,93113400,100,73501.0
2018-05-17 09:31:13.400,173447,79269,S,,20180517,735.0,93113400,100,73500.0
2018-05-17 09:31:14.260,173798,79269,S,,20180517,735.0,93114260,100,73500.0
2018-05-17 09:31:14.370,172618,173843,B,,20180517,735.1,93114370,100,73510.0
2018-05-17 09:31:14.440,172618,173879,B,,20180517,735.1,93114440,100,73510.0
2018-05-17 09:31:16.930,172618,174992,B,,20180517,735.1,93116930,100,73510.0
2018-05-17 09:31:18.230,175566,175369,S,,20180517,735.01,93118230,100,73501.0
2018-05-17 09:31:18.230,175566,79269,S,,20180517,735.0,93118230,137,100695.0
2018-05-17 09:31:18.230,175566,97169,S,,20180517,735.0,93118230,100,73500.0
2018-05-17 09:31:18.230,175566,104003,S,,20180517,735.0,93118230,463,340305.0
2018-05-17 09:31:18.640,175717,104003,S,,20180517,735.0,93118640,837,615195.0
2018-05-17 09:31:18.640,175717,104004,S,,20180517,735.0,93118640,163,119805.0
2018-05-17 09:31:18.710,175758,104004,S,,20180517,735.0,93118710,37,27195.0
2018-05-17 09:31:18.710,175758,104005,S,,20180517,735.0,93118710,100,73500.0
2018-05-17 09:31:18.710,175758,104006,S,,20180517,735.0,93118710,100,73500.0
2018-05-17 09:31:18.710,175758,104007,S,,20180517,735.0,93118710,300,220500.0
2018-05-17 09:31:18.710,175758,104008,S,,20180517,735.0,93118710,100,73500.0
2018-05-17 09:31:18.710,175758,104165,S,,20180517,735.0,93118710,100,73500.0
2018-05-17 09:31:18.710,175758,107710,S,,20180517,735.0,93118710,100,73500.0
2018-05-17 09:31:18.710,175758,110070,S,,20180517,735.0,93118710,63,46305.0
2018-05-17 09:31:18.950,175899,110070,S,,20180517,735.0,93118950,100,73500.0
2018-05-17 09:31:19.220,175709,176028,B,,20180517,735.05,93119220,100,73505.0
2018-05-17 09:31:20.250,175709,176474,B,,20180517,735.05,93120250,100,73505.0
2018-05-17 09:31:20.560,176614,110070,S,,20180517,735.0,93120560,637,468195.0
2018-05-17 09:31:20.560,176614,113273,S,,20180517,735.0,93120560,100,73500.0
2018-05-17 09:31:20.560,176614,174532,S,,20180517,735.0,93120560,100,73500.0
2018-05-17 09:31:20.560,176614,175950,S,,20180517,735.0,93120560,500,367500.0
2018-05-17 09:31:21.330,176614,176931,B,,20180517,735.0,93121330,100,73500.0
2018-05-17 09:31:22.320,177069,177336,B,,20180517,734.87,93122320,100,73487.0
2018-05-17 09:31:22.320,177168,177337,B,,20180517,734.88,93122320,100,73488.0
2018-05-17 09:31:23.750,176614,177905,B,,20180517,735.0,93123750,100,73500.0
2018-05-17 09:31:23.900,176614,177984,B,,20180517,735.0,93123900,100,73500.0
2018-05-17 09:31:25.290,178573,41743,S,,20180517,734.55,93125290,100,73455.0
2018-05-17 09:31:25.360,178619,54385,S,,20180517,734.55,93125360,100,73455.0
2018-05-17 09:31:25.460,176614,178664,B,,20180517,735.0,93125460,100,73500.0
2018-05-17 09:31:25.540,178708,54385,S,,20180517,734.55,93125540,100,73455.0
2018-05-17 09:31:25.590,178722,120670,S,,20180517,734.55,93125590,100,73455.0
2018-05-17 09:31:26.710,179217,45780,S,,20180517,734.52,93126710,100,73452.0
2018-05-17 09:31:27.230,179466,45780,S,,20180517,734.52,93127230,100,73452.0
2018-05-17 09:31:27.230,179469,45985,S,,20180517,734.52,93127230,100,73452.0
2018-05-17 09:31:27.640,179619,45985,S,,20180517,734.52,93127640,100,73452.0
2018-05-17 09:31:27.640,179620,45985,S,,20180517,734.52,93127640,100,73452.0
2018-05-17 09:31:27.720,179659,45985,S,,20180517,734.52,93127720,100,73452.0
2018-05-17 09:31:27.980,179787,45985,S,,20180517,734.52,93127980,100,73452.0
2018-05-17 09:31:28.020,179805,62338,S,,20180517,734.52,93128020,100,73452.0
2018-05-17 09:31:28.470,180005,86166,S,,20180517,734.52,93128470,100,73452.0
2018-05-17 09:31:29.020,179242,180256,B,,20180517,734.54,93129020,100,73454.0
2018-05-17 09:31:29.820,180617,86166,S,,20180517,734.52,93129820,800,587616.0
2018-05-17 09:31:30.870,181108,86166,S,,20180517,734.52,93130870,100,73452.0
2018-05-17 09:31:30.870,181108,86703,S,,20180517,734.52,93130870,100,73452.0
2018-05-17 09:31:31.040,181199,95974,S,,20180517,734.51,93131040,100,73451.0
2018-05-17 09:31:31.040,181199,138317,S,,20180517,734.3,93131040,300,220290.0
2018-05-17 09:31:31.910,181601,138317,S,,20180517,734.3,93131910,100,73430.0
2018-05-17 09:31:32.650,181916,138317,S,,20180517,734.3,93132650,100,73430.0
2018-05-17 09:31:34.150,181108,182616,B,,20180517,734.52,93134150,400,293808.0
2018-05-17 09:31:35.290,183107,138657,S,,20180517,734.2,93135290,200,146840.0
2018-05-17 09:31:35.360,181108,183128,B,,20180517,734.52,93135360,100,73452.0
2018-05-17 09:31:35.620,183241,138657,S,,20180517,734.2,93135620,100,73420.0
2018-05-17 09:31:36.470,183647,138657,S,,20180517,734.2,93136470,300,220260.0
2018-05-17 09:31:36.470,183647,103687,S,,20180517,734.0,93136470,100,73400.0
2018-05-17 09:31:36.830,183704,183843,B,,20180517,734.2,93136830,400,293680.0
2018-05-17 09:31:36.830,183226,183843,B,,20180517,734.4,93136830,100,73440.0
2018-05-17 09:31:38.790,184680,103687,S,,20180517,734.0,93138790,200,146800.0
2018-05-17 09:31:39.410,184004,184997,B,,20180517,734.2,93139410,100,73420.0
2018-05-17 09:31:41.500,184562,185851,B,,20180517,734.2,93141500,100,73420.0
2018-05-17 09:31:41.830,185967,107196,S,,20180517,734.0,93141830,100,73400.0
2018-05-17 09:31:41.830,185967,170236,S,,20180517,734.0,93141830,100,73400.0
2018-05-17 09:31:41.830,185967,184844,S,,20180517,734.0,93141830,100,73400.0
2018-05-17 09:31:42.970,186529,184835,S,,20180517,733.87,93142970,100,73387.0
2018-05-17 09:31:45.830,187790,100050,S,,20180517,733.81,93145830,100,73381.0
2018-05-17 09:31:46.340,187992,187996,B,,20180517,733.81,93146340,100,73381.0
2018-05-17 09:31:46.950,188244,96754,S,,20180517,733.8,93146950,100,73380.0
2018-05-17 09:31:49.310,189263,184880,S,,20180517,733.74,93149310,100,73374.0
2018-05-17 09:31:49.670,187258,189406,B,,20180517,733.86,93149670,100,73386.0
2018-05-17 09:31:50.650,189756,188795,S,,20180517,733.74,93150650,100,73374.0
2018-05-17 09:31:55.720,191827,187454,S,,20180517,733.61,93155720,100,73361.0
2018-05-17 09:31:55.720,191827,188796,S,,20180517,733.61,93155720,100,73361.0
2018-05-17 09:31:56.740,192241,119208,S,,20180517,733.6,93156740,100,73360.0
2018-05-17 09:31:57.140,192288,192420,B,,20180517,733.61,93157140,100,73361.0
2018-05-17 09:31:58.580,192999,191244,S,,20180517,733.48,93158580,100,73348.0
2018-05-17 09:31:59.750,193534,191801,S,,20180517,733.48,93159750,100,73348.0
2018-05-17 09:31:59.990,193634,90497,S,,20180517,733.33,93159990,100,73333.0
2018-05-17 09:32:00.440,193797,193711,S,,20180517,733.35,93200440,100,73335.0
2018-05-17 09:32:01.300,194129,193785,S,,20180517,733.35,93201300,100,73335.0
2018-05-17 09:32:01.300,194129,1921,S,,20180517,733.27,93201300,100,73327.0
2018-05-17 09:32:01.300,194129,74208,S,,20180517,733.27,93201300,100,73327.0
2018-05-17 09:32:01.300,194129,6892,S,,20180517,733.23,93201300,100,73323.0
2018-05-17 09:32:01.300,194129,73502,S,,20180517,733.23,93201300,100,73323.0
2018-05-17 09:32:01.300,194129,64152,S,,20180517,733.2,93201300,100,73320.0
2018-05-17 09:32:01.300,194129,89671,S,,20180517,733.01,93201300,300,219903.0
2018-05-17 09:32:01.300,194129,19334,S,,20180517,733.0,93201300,200,146600.0
2018-05-17 09:32:01.300,194129,93935,S,,20180517,733.0,93201300,200,146600.0
2018-05-17 09:32:01.300,194129,143893,S,,20180517,733.0,93201300,100,73300.0
2018-05-17 09:32:01.300,194129,169231,S,,20180517,733.0,93201300,100,73300.0
2018-05-17 09:32:01.300,194129,187495,S,,20180517,733.0,93201300,300,219900.0
2018-05-17 09:32:01.300,194129,187496,S,,20180517,733.0,93201300,200,146600.0
2018-05-17 09:32:01.300,194129,187497,S,,20180517,733.0,93201300,200,146600.0
2018-05-17 09:32:01.300,194130,187497,S,,20180517,733.0,93201300,500,366500.0
2018-05-17 09:32:01.300,194131,187497,S,,20180517,733.0,93201300,600,439800.0
2018-05-17 09:32:01.300,194131,187498,S,,20180517,733.0,93201300,200,146600.0
2018-05-17 09:32:01.300,194131,187499,S,,20180517,733.0,93201300,200,146600.0
2018-05-17 09:32:01.300,194131,187500,S,,20180517,733.0,93201300,100,73300.0
2018-05-17 09:32:01.300,194131,192331,S,,20180517,733.0,93201300,100,73300.0
2018-05-17 09:32:02.770,194770,87700,S,,20180517,732.99,93202770,300,219897.0
2018-05-17 09:32:04.240,195368,195417,B,,20180517,732.96,93204240,100,73296.0
2018-05-17 09:32:05.790,196124,81529,S,,20180517,732.58,93205790,100,73258.0
2018-05-17 09:32:07.690,196125,196892,B,,20180517,732.58,93207690,100,73258.0
2018-05-17 09:32:07.690,194131,196892,B,,20180517,733.0,93207690,100,73300.0
2018-05-17 09:32:08.800,197323,87282,S,,20180517,732.55,93208800,100,73255.0
2018-05-17 09:32:12.160,198808,86763,S,,20180517,732.32,93212160,2947,2158147.04
2018-05-17 09:32:12.160,198809,86763,S,,20180517,732.32,93212160,53,38812.96
2018-05-17 09:32:12.160,198809,76536,S,,20180517,732.23,93212160,2909,2130057.07
2018-05-17 09:32:12.220,198843,76536,S,,20180517,732.23,93212220,391,286301.93
2018-05-17 09:32:12.220,198843,19458,S,,20180517,732.22,93212220,391,286298.02
2018-05-17 09:32:13.490,197324,199380,B,,20180517,732.55,93213490,100,73255.0
2018-05-17 09:32:14.230,199527,199678,B,,20180517,732.44,93214230,100,73244.0
2018-05-17 09:32:14.730,199527,199861,B,,20180517,732.44,93214730,100,73244.0
2018-05-17 09:32:14.970,200012,199919,S,,20180517,732.44,93214970,100,73244.0
2018-05-17 09:32:15.040,200066,19458,S,,20180517,732.22,93215040,100,73222.0
2018-05-17 09:32:15.180,200136,19458,S,,20180517,732.22,93215180,100,73222.0
2018-05-17 09:32:15.870,200448,200139,S,,20180517,732.44,93215870,100,73244.0
2018-05-17 09:32:15.870,200448,200141,S,,20180517,732.44,93215870,100,73244.0
2018-05-17 09:32:15.870,200448,200142,S,,20180517,732.44,93215870,100,73244.0
2018-05-17 09:32:15.870,200448,200144,S,,20180517,732.44,93215870,100,73244.0
2018-05-17 09:32:16.210,200620,200456,S,,20180517,732.44,93216210,100,73244.0
2018-05-17 09:32:17.070,200620,200974,B,,20180517,732.32,93217070,100,73232.0
2018-05-17 09:32:17.580,201164,19458,S,,20180517,732.22,93217580,100,73222.0
2018-05-17 09:32:17.700,200620,201203,B,,20180517,732.32,93217700,200,146464.0
2018-05-17 09:32:17.770,201238,19458,S,,20180517,732.22,93217770,800,585776.0
2018-05-17 09:32:17.770,201239,19458,S,,20180517,732.22,93217770,2800,2050216.0
2018-05-17 09:32:18.010,200620,201347,B,,20180517,732.32,93218010,200,146464.0
2018-05-17 09:32:18.130,200620,201431,B,,20180517,732.32,93218130,500,366160.0
2018-05-17 09:32:18.220,200620,201478,B,,20180517,732.32,93218220,100,73232.0
2018-05-17 09:32:19.370,201931,19458,S,,20180517,732.22,93219370,100,73222.0
2018-05-17 09:32:19.630,202000,19458,S,,20180517,732.22,93219630,100,73222.0
2018-05-17 09:32:20.030,200620,202162,B,,20180517,732.32,93220030,100,73232.0
2018-05-17 09:32:20.030,200620,202163,B,,20180517,732.32,93220030,100,73232.0
2018-05-17 09:32:20.900,202526,19458,S,,20180517,732.22,93220900,509,372699.98000000004
2018-05-17 09:32:20.900,202526,78693,S,,20180517,732.22,93220900,1000,732220.0
2018-05-17 09:32:20.900,202526,79298,S,,20180517,732.22,93220900,100,73222.0
2018-05-17 09:32:20.900,202526,79892,S,,20180517,732.22,93220900,100,73222.0
2018-05-17 09:32:20.900,202526,82423,S,,20180517,732.22,93220900,100,73222.0
2018-05-17 09:32:20.900,202526,83504,S,,20180517,732.22,93220900,100,73222.0
2018-05-17 09:32:20.900,202526,201747,S,,20180517,732.22,93220900,91,66632.02
2018-05-17 09:32:21.670,200620,202880,B,,20180517,732.32,93221670,100,73232.0
2018-05-17 09:32:21.840,200700,202947,B,,20180517,732.32,93221840,100,73232.0
2018-05-17 09:32:22.180,203064,201747,S,,20180517,732.22,93222180,9,6589.9800000000005
2018-05-17 09:32:23.230,203064,203545,B,,20180517,732.22,93223230,100,73222.0
2018-05-17 09:32:23.830,203793,94275,S,,20180517,732.2,93223830,100,73220.0
2018-05-17 09:32:25.280,203064,204327,B,,20180517,732.22,93225280,100,73222.0
2018-05-17 09:32:25.620,204479,204464,S,,20180517,732.2,93225620,100,73220.0
2018-05-17 09:32:26.660,204902,11877,S,,20180517,732.16,93226660,200,146432.0
2018-05-17 09:32:29.050,205916,201744,S,,20180517,732.11,93229050,100,73211.0
2018-05-17 09:32:29.050,205916,138474,S,,20180517,732.1,93229050,100,73210.0
2018-05-17 09:32:29.050,205916,204462,S,,20180517,732.08,93229050,100,73208.0
2018-05-17 09:32:29.050,205916,204255,S,,20180517,732.03,93229050,100,73203.0
2018-05-17 09:32:29.050,205916,108918,S,,20180517,732.02,93229050,100,73202.0
2018-05-17 09:32:29.230,205989,108918,S,,20180517,732.02,93229230,100,73202.0
2018-05-17 09:32:29.290,204962,206022,B,,20180517,732.16,93229290,200,146432.0
2018-05-17 09:32:29.290,204779,206022,B,,20180517,732.2,93229290,100,73220.0
2018-05-17 09:32:29.290,205956,206022,B,,20180517,732.2,93229290,100,73220.0
2018-05-17 09:32:29.760,206223,90458,S,,20180517,732.01,93229760,300,219603.0
2018-05-17 09:32:29.960,206223,206322,B,,20180517,732.01,93229960,400,292804.0
2018-05-17 09:32:30.570,206599,25434,S,,20180517,732.0,93230570,200,146400.0
2018-05-17 09:32:31.240,206223,206875,B,,20180517,732.01,93231240,100,73201.0
2018-05-17 09:32:31.330,206898,25434,S,,20180517,732.0,93231330,200,146400.0
2018-05-17 09:32:31.520,206970,25434,S,,20180517,732.0,93231520,100,73200.0
2018-05-17 09:32:31.520,206970,68135,S,,20180517,732.0,93231520,100,73200.0
2018-05-17 09:32:31.520,206970,77517,S,,20180517,732.0,93231520,200,146400.0
2018-05-17 09:32:31.590,206223,206989,B,,20180517,732.01,93231590,100,73201.0
2018-05-17 09:32:31.590,206991,77517,S,,20180517,732.0,93231590,100,73200.0
2018-05-17 09:32:31.640,207009,77517,S,,20180517,732.0,93231640,100,73200.0
2018-05-17 09:32:31.680,207027,77517,S,,20180517,732.0,93231680,100,73200.0
2018-05-17 09:32:32.170,206223,207208,B,,20180517,732.01,93232170,100,73201.0
2018-05-17 09:32:32.360,207308,77517,S,,20180517,732.0,93232360,100,73200.0
2018-05-17 09:32:33.990,208015,77517,S,,20180517,732.0,93233990,300,219600.0
2018-05-17 09:32:34.980,206223,208420,B,,20180517,732.01,93234980,100,73201.0
2018-05-17 09:32:35.750,208731,79372,S,,20180517,732.0,93235750,100,73200.0
2018-05-17 09:32:35.750,208731,135246,S,,20180517,732.0,93235750,100,73200.0
2018-05-17 09:32:35.750,208731,201740,S,,20180517,732.0,93235750,100,73200.0
2018-05-17 09:32:35.750,208731,205355,S,,20180517,732.0,93235750,100,73200.0
2018-05-17 09:32:36.190,208911,208934,B,,20180517,732.0,93236190,100,73200.0
2018-05-17 09:32:37.700,209555,206551,S,,20180517,731.88,93237700,100,73188.0
2018-05-17 09:32:37.700,209555,207530,S,,20180517,731.76,93237700,100,73176.0
2018-05-17 09:32:38.900,210031,207530,S,,20180517,731.76,93238900,100,73176.0
2018-05-17 09:32:39.120,209004,210113,B,,20180517,732.0,93239120,100,73200.0
2018-05-17 09:32:40.750,210468,210782,B,,20180517,731.88,93240750,100,73188.0
2018-05-17 09:32:40.750,209650,210782,B,,20180517,732.0,93240750,300,219600.0
2018-05-17 09:32:41.980,209650,211269,B,,20180517,732.0,93241980,100,73200.0
2018-05-17 09:32:41.980,211270,210330,S,,20180517,731.7,93241980,1100,804870.0
2018-05-17 09:32:42.150,209650,211332,B,,20180517,732.0,93242150,200,146400.0
2018-05-17 09:32:44.330,212157,210330,S,,20180517,731.7,93244330,100,73170.0
2018-05-17 09:32:45.930,212772,210330,S,,20180517,731.7,93245930,100,73170.0
2018-05-17 09:32:46.030,212814,210330,S,,20180517,731.7,93246030,1003,733895.1000000001
2018-05-17 09:32:46.240,211572,212879,B,,20180517,731.88,93246240,100,73188.0
2018-05-17 09:32:46.750,211572,213072,B,,20180517,731.88,93246750,200,146376.0
2018-05-17 09:32:46.750,212402,213072,B,,20180517,731.88,93246750,100,73188.0
2018-05-17 09:32:46.750,209650,213072,B,,20180517,732.0,93246750,100,73200.0
2018-05-17 09:32:46.890,213112,213126,B,,20180517,731.79,93246890,100,73179.0
2018-05-17 09:32:47.250,213112,213243,B,,20180517,731.79,93247250,100,73179.0
2018-05-17 09:32:47.260,213254,210330,S,,20180517,731.7,93247260,100,73170.0
2018-05-17 09:32:47.870,213466,210330,S,,20180517,731.7,93247870,100,73170.0
2018-05-17 09:32:48.440,213656,213682,B,,20180517,731.76,93248440,200,146352.0
2018-05-17 09:32:50.790,213656,214502,B,,20180517,731.76,93250790,100,73176.0
2018-05-17 09:32:50.790,213195,214502,B,,20180517,731.88,93250790,100,73188.0
2018-05-17 09:32:50.790,213196,214502,B,,20180517,731.88,93250790,200,146376.0
2018-05-17 09:32:50.790,213197,214502,B,,20180517,731.88,93250790,100,73188.0
2018-05-17 09:32:50.790,209650,214502,B,,20180517,732.0,93250790,300,219600.0
2018-05-17 09:32:50.790,209798,214502,B,,20180517,732.0,93250790,100,73200.0
2018-05-17 09:32:50.790,210500,214502,B,,20180517,732.0,93250790,200,146400.0
2018-05-17 09:32:50.790,211368,214502,B,,20180517,732.0,93250790,100,73200.0
2018-05-17 09:32:50.790,211569,214502,B,,20180517,732.0,93250790,200,146400.0
2018-05-17 09:32:50.790,211753,214502,B,,20180517,732.0,93250790,100,73200.0
2018-05-17 09:32:50.790,211771,214502,B,,20180517,732.0,93250790,100,73200.0
2018-05-17 09:32:50.790,211789,214502,B,,20180517,732.0,93250790,200,146400.0
2018-05-17 09:32:50.790,211974,214502,B,,20180517,732.0,93250790,100,73200.0
2018-05-17 09:32:50.790,212082,214502,B,,20180517,732.0,93250790,100,73200.0
