,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-11 09:30:01.290,135663,133236,S,,20180511,718.0,93001290,788,565784.0
2018-05-11 09:30:01.290,136138,133236,S,,20180511,718.0,93001290,412,295816.0
2018-05-11 09:30:01.290,136138,133238,S,,20180511,718.0,93001290,88,63184.0
2018-05-11 09:30:01.290,136139,133238,S,,20180511,718.0,93001290,12,8616.0
2018-05-11 09:30:01.290,136139,133956,S,,20180511,718.0,93001290,300,215400.0
2018-05-11 09:30:01.290,136139,132711,S,,20180511,717.5,93001290,188,134890.0
2018-05-11 09:30:01.400,136327,137504,B,,20180511,718.0,93001400,100,71800.0
2018-05-11 09:30:01.470,138335,138860,B,,20180511,717.8,93001470,100,71780.0
2018-05-11 09:30:01.470,139097,132711,S,,20180511,717.5,93001470,12,8610.0
2018-05-11 09:30:01.470,139097,122894,S,,20180511,717.0,93001470,88,63096.0
2018-05-11 09:30:01.570,138335,139845,B,,20180511,717.8,93001570,100,71780.0
2018-05-11 09:30:01.570,138867,139845,B,,20180511,717.99,93001570,100,71799.0
2018-05-11 09:30:01.570,138867,140429,B,,20180511,717.99,93001570,100,71799.0
2018-05-11 09:30:01.570,140752,122894,S,,20180511,717.0,93001570,12,8604.0
2018-05-11 09:30:01.570,140752,138191,S,,20180511,717.0,93001570,88,63096.0
2018-05-11 09:30:01.680,138867,141009,B,,20180511,717.99,93001680,100,71799.0
2018-05-11 09:30:01.680,138867,141293,B,,20180511,717.99,93001680,200,143598.0
2018-05-11 09:30:01.760,137507,142761,B,,20180511,718.0,93001760,300,215400.0
2018-05-11 09:30:01.760,137507,142894,B,,20180511,718.0,93001760,500,359000.0
2018-05-11 09:30:01.830,143674,138191,S,,20180511,717.0,93001830,12,8604.0
2018-05-11 09:30:01.830,143674,132381,S,,20180511,716.5,93001830,88,63052.0
2018-05-11 09:30:01.900,143539,144503,B,,20180511,717.99,93001900,100,71799.0
2018-05-11 09:30:01.900,137507,144503,B,,20180511,718.0,93001900,200,143600.0
2018-05-11 09:30:01.900,144582,132381,S,,20180511,716.5,93001900,12,8598.0
2018-05-11 09:30:01.900,144582,143778,S,,20180511,716.5,93001900,88,63052.0
2018-05-11 09:30:01.970,137507,145951,B,,20180511,718.0,93001970,500,359000.0
2018-05-11 09:30:01.970,139359,145951,B,,20180511,718.0,93001970,100,71800.0
2018-05-11 09:30:01.970,139609,145951,B,,20180511,718.0,93001970,100,71800.0
2018-05-11 09:30:01.970,140501,146353,B,,20180511,718.0,93001970,100,71800.0
2018-05-11 09:30:02.030,145603,146589,B,,20180511,718.0,93002030,100,71800.0
2018-05-11 09:30:02.080,146277,147137,B,,20180511,718.0,93002080,100,71800.0
2018-05-11 09:30:02.190,148462,148534,B,,20180511,717.84,93002190,100,71784.0
2018-05-11 09:30:02.190,146682,148534,B,,20180511,718.0,93002190,100,71800.0
2018-05-11 09:30:02.190,145545,148534,B,,20180511,718.18,93002190,100,71818.0
2018-05-11 09:30:02.190,146991,148534,B,,20180511,718.43,93002190,100,71843.0
2018-05-11 09:30:02.190,136294,148534,B,,20180511,718.5,93002190,200,143700.0
2018-05-11 09:30:02.190,148859,146724,S,,20180511,717.01,93002190,100,71701.0
2018-05-11 09:30:02.190,149289,148860,S,,20180511,718.05,93002190,100,71805.0
2018-05-11 09:30:02.370,150757,148860,S,,20180511,718.05,93002370,100,71805.0
2018-05-11 09:30:02.370,150776,148860,S,,20180511,718.05,93002370,100,71805.0
2018-05-11 09:30:02.370,150837,148860,S,,20180511,718.05,93002370,100,71805.0
2018-05-11 09:30:02.370,136294,150946,B,,20180511,718.5,93002370,200,143700.0
2018-05-11 09:30:02.370,139206,150946,B,,20180511,718.5,93002370,100,71850.0
2018-05-11 09:30:02.370,148053,150946,B,,20180511,718.5,93002370,100,71850.0
2018-05-11 09:30:02.370,137284,150946,B,,20180511,718.53,93002370,100,71853.0
2018-05-11 09:30:02.370,143388,150946,B,,20180511,718.58,93002370,100,71858.0
2018-05-11 09:30:02.370,139665,150946,B,,20180511,718.59,93002370,100,71859.0
2018-05-11 09:30:02.370,136365,150946,B,,20180511,718.6,93002370,100,71860.0
2018-05-11 09:30:02.370,145754,150946,B,,20180511,718.6,93002370,100,71860.0
2018-05-11 09:30:02.370,140560,150946,B,,20180511,718.63,93002370,100,71863.0
2018-05-11 09:30:02.370,134307,150946,B,,20180511,718.66,93002370,600,431196.0
2018-05-11 09:30:02.410,151363,148860,S,,20180511,718.05,93002410,200,143610.0
2018-05-11 09:30:02.480,152279,148860,S,,20180511,718.05,93002480,200,143610.0
2018-05-11 09:30:02.480,151397,152323,B,,20180511,718.36,93002480,100,71836.0
2018-05-11 09:30:02.520,152466,148860,S,,20180511,718.05,93002520,100,71805.0
2018-05-11 09:30:02.550,152761,148860,S,,20180511,718.05,93002550,200,143610.0
2018-05-11 09:30:02.580,153143,148860,S,,20180511,718.05,93002580,100,71805.0
2018-05-11 09:30:02.680,153860,148860,S,,20180511,718.05,93002680,100,71805.0
2018-05-11 09:30:02.680,153956,148860,S,,20180511,718.05,93002680,100,71805.0
2018-05-11 09:30:02.880,155254,148860,S,,20180511,718.05,93002880,100,71805.0
2018-05-11 09:30:02.940,154359,155743,B,,20180511,718.4,93002940,100,71840.0
2018-05-11 09:30:03.020,156208,148860,S,,20180511,718.05,93003020,100,71805.0
2018-05-11 09:30:03.190,157169,148860,S,,20180511,718.05,93003190,100,71805.0
2018-05-11 09:30:03.320,154359,157809,B,,20180511,718.4,93003320,100,71840.0
2018-05-11 09:30:03.800,158229,159314,B,,20180511,718.3,93003800,100,71830.0
2018-05-11 09:30:03.800,154359,159314,B,,20180511,718.4,93003800,300,215520.0
2018-05-11 09:30:03.900,154359,159501,B,,20180511,718.4,93003900,300,215520.0
2018-05-11 09:30:03.900,154534,159501,B,,20180511,718.4,93003900,100,71840.0
2018-05-11 09:30:03.900,152613,159665,B,,20180511,718.5,93003900,100,71850.0
2018-05-11 09:30:03.900,153453,159665,B,,20180511,718.5,93003900,500,359250.0
2018-05-11 09:30:03.900,153453,159666,B,,20180511,718.5,93003900,800,574800.0
2018-05-11 09:30:04.360,153453,160445,B,,20180511,718.5,93004360,100,71850.0
2018-05-11 09:30:04.520,160622,159313,S,,20180511,718.08,93004520,100,71808.0
2018-05-11 09:30:04.730,153453,160902,B,,20180511,718.5,93004730,100,71850.0
2018-05-11 09:30:04.780,153453,161096,B,,20180511,718.5,93004780,100,71850.0
2018-05-11 09:30:05.160,161632,159315,S,,20180511,718.05,93005160,100,71805.0
2018-05-11 09:30:05.160,161639,159315,S,,20180511,718.05,93005160,200,143610.0
2018-05-11 09:30:05.230,161268,161714,B,,20180511,718.49,93005230,100,71849.0
2018-05-11 09:30:05.440,162005,159315,S,,20180511,718.05,93005440,200,143610.0
2018-05-11 09:30:05.690,161528,162242,B,,20180511,718.49,93005690,100,71849.0
2018-05-11 09:30:05.690,153453,162242,B,,20180511,718.5,93005690,400,287400.0
2018-05-11 09:30:05.690,152230,162242,B,,20180511,718.59,93005690,100,71859.0
2018-05-11 09:30:05.690,154852,162242,B,,20180511,718.61,93005690,100,71861.0
2018-05-11 09:30:05.690,134307,162242,B,,20180511,718.66,93005690,300,215598.0
2018-05-11 09:30:05.740,162297,162214,S,,20180511,718.06,93005740,100,71806.0
2018-05-11 09:30:06.010,162567,162340,S,,20180511,718.53,93006010,100,71853.0
2018-05-11 09:30:06.630,162825,162340,S,,20180511,718.53,93006630,200,143706.0
2018-05-11 09:30:06.680,162845,162340,S,,20180511,718.53,93006680,100,71853.0
2018-05-11 09:30:06.730,162845,162867,B,,20180511,718.53,93006730,300,215559.0
2018-05-11 09:30:06.730,134307,162868,B,,20180511,718.66,93006730,200,143732.0
2018-05-11 09:30:07.110,162969,163086,B,,20180511,718.59,93007110,1000,718590.0
2018-05-11 09:30:07.110,134307,163086,B,,20180511,718.66,93007110,1200,862392.0
2018-05-11 09:30:07.520,134307,163287,B,,20180511,718.66,93007520,200,143732.0
2018-05-11 09:30:07.520,135377,163287,B,,20180511,718.66,93007520,100,71866.0
2018-05-11 09:30:07.520,148839,163287,B,,20180511,718.66,93007520,500,359330.0
2018-05-11 09:30:07.520,157460,163287,B,,20180511,718.66,93007520,100,71866.0
2018-05-11 09:30:07.710,163340,163287,S,,20180511,718.66,93007710,200,143732.0
2018-05-11 09:30:07.900,163424,163287,S,,20180511,718.66,93007900,300,215598.0
2018-05-11 09:30:08.010,163524,163287,S,,20180511,718.66,93008010,100,71866.0
2018-05-11 09:30:08.250,163638,163287,S,,20180511,718.66,93008250,100,71866.0
2018-05-11 09:30:08.730,163861,163311,S,,20180511,718.66,93008730,300,215598.0
2018-05-11 09:30:08.770,150620,163874,B,,20180511,718.67,93008770,100,71867.0
2018-05-11 09:30:08.770,136522,163874,B,,20180511,718.68,93008770,100,71868.0
2018-05-11 09:30:08.770,144234,163874,B,,20180511,718.68,93008770,200,143736.0
2018-05-11 09:30:08.770,145132,163874,B,,20180511,718.68,93008770,100,71868.0
2018-05-11 09:30:08.770,147154,163874,B,,20180511,718.68,93008770,100,71868.0
2018-05-11 09:30:08.770,147840,163874,B,,20180511,718.68,93008770,100,71868.0
2018-05-11 09:30:08.770,151699,163874,B,,20180511,718.68,93008770,200,143736.0
2018-05-11 09:30:08.770,158998,163874,B,,20180511,718.68,93008770,100,71868.0
2018-05-11 09:30:08.770,134616,163874,B,,20180511,718.69,93008770,100,71869.0
2018-05-11 09:30:08.770,134692,163874,B,,20180511,718.69,93008770,200,143738.0
2018-05-11 09:30:08.770,141653,163874,B,,20180511,718.69,93008770,100,71869.0
2018-05-11 09:30:08.770,143083,163874,B,,20180511,718.69,93008770,200,143738.0
2018-05-11 09:30:08.770,144396,163874,B,,20180511,718.69,93008770,200,143738.0
2018-05-11 09:30:08.770,144453,163874,B,,20180511,718.69,93008770,100,71869.0
2018-05-11 09:30:08.770,144707,163874,B,,20180511,718.69,93008770,100,71869.0
2018-05-11 09:30:08.770,145454,163874,B,,20180511,718.69,93008770,100,71869.0
2018-05-11 09:30:08.770,145640,163874,B,,20180511,718.69,93008770,100,71869.0
2018-05-11 09:30:08.900,163933,163362,S,,20180511,718.66,93008900,100,71866.0
2018-05-11 09:30:09.470,164127,163362,S,,20180511,718.66,93009470,300,215598.0
2018-05-11 09:30:09.630,164184,164175,S,,20180511,718.66,93009630,300,215598.0
2018-05-11 09:30:09.800,164268,164175,S,,20180511,718.66,93009800,100,71866.0
2018-05-11 09:30:09.980,164381,164175,S,,20180511,718.66,93009980,300,215598.0
2018-05-11 09:30:10.170,164493,164175,S,,20180511,718.66,93010170,100,71866.0
2018-05-11 09:30:10.930,152931,164697,B,,20180511,718.69,93010930,100,71869.0
2018-05-11 09:30:10.930,155475,164697,B,,20180511,718.69,93010930,100,71869.0
2018-05-11 09:30:10.930,157239,164697,B,,20180511,718.69,93010930,100,71869.0
2018-05-11 09:30:10.930,157569,164697,B,,20180511,718.69,93010930,100,71869.0
2018-05-11 09:30:10.930,160468,164697,B,,20180511,718.69,93010930,100,71869.0
2018-05-11 09:30:11.380,164821,164697,S,,20180511,718.69,93011380,100,71869.0
2018-05-11 09:30:11.820,164927,164697,S,,20180511,718.69,93011820,100,71869.0
2018-05-11 09:30:11.820,164927,164175,S,,20180511,718.66,93011820,200,143732.0
2018-05-11 09:30:12.250,165067,164175,S,,20180511,718.66,93012250,300,215598.0
2018-05-11 09:30:12.700,165241,165156,S,,20180511,718.69,93012700,300,215607.00000000003
2018-05-11 09:30:12.700,165245,165156,S,,20180511,718.69,93012700,100,71869.0
2018-05-11 09:30:12.920,116415,165322,B,,20180511,718.76,93012920,200,143752.0
2018-05-11 09:30:12.940,118233,165336,B,,20180511,718.76,93012940,100,71876.0
2018-05-11 09:30:12.940,142490,165336,B,,20180511,718.76,93012940,100,71876.0
2018-05-11 09:30:13.790,151520,165581,B,,20180511,718.76,93013790,100,71876.0
2018-05-11 09:30:13.790,109654,165582,B,,20180511,718.77,93013790,2400,1725048.0
2018-05-11 09:30:15.150,166030,165581,S,,20180511,718.76,93015150,100,71876.0
2018-05-11 09:30:15.290,109654,166090,B,,20180511,718.77,93015290,300,215631.0
2018-05-11 09:30:15.670,166238,165156,S,,20180511,718.69,93015670,100,71869.0
2018-05-11 09:30:15.670,166238,165618,S,,20180511,718.69,93015670,100,71869.0
2018-05-11 09:30:15.780,166238,166276,B,,20180511,718.69,93015780,200,143738.0
2018-05-11 09:30:15.960,166359,166276,S,,20180511,718.76,93015960,300,215628.0
2018-05-11 09:30:16.170,166443,166276,S,,20180511,718.76,93016170,300,215628.0
2018-05-11 09:30:16.700,109654,166623,B,,20180511,718.77,93016700,500,359385.0
2018-05-11 09:30:16.910,166702,166276,S,,20180511,718.76,93016910,100,71876.0
2018-05-11 09:30:16.940,166707,166276,S,,20180511,718.76,93016940,300,215628.0
2018-05-11 09:30:17.360,166898,166276,S,,20180511,718.76,93017360,100,71876.0
2018-05-11 09:30:18.250,167300,166276,S,,20180511,718.76,93018250,100,71876.0
2018-05-11 09:30:18.590,109654,167425,B,,20180511,718.77,93018590,3100,2228187.0
2018-05-11 09:30:18.670,167459,166276,S,,20180511,718.76,93018670,400,287504.0
2018-05-11 09:30:18.690,167475,166276,S,,20180511,718.76,93018690,200,143752.0
2018-05-11 09:30:19.460,167614,167823,B,,20180511,718.69,93019460,100,71869.0
2018-05-11 09:30:20.140,167614,168075,B,,20180511,718.69,93020140,100,71869.0
2018-05-11 09:30:20.140,167691,168075,B,,20180511,718.69,93020140,100,71869.0
2018-05-11 09:30:20.140,167617,168075,B,,20180511,718.76,93020140,100,71876.0
2018-05-11 09:30:20.140,167620,168075,B,,20180511,718.76,93020140,100,71876.0
2018-05-11 09:30:20.470,167620,168170,B,,20180511,718.76,93020470,100,71876.0
2018-05-11 09:30:20.470,167621,168170,B,,20180511,718.76,93020470,100,71876.0
2018-05-11 09:30:20.470,167625,168170,B,,20180511,718.76,93020470,100,71876.0
2018-05-11 09:30:20.470,167636,168170,B,,20180511,718.76,93020470,200,143752.0
2018-05-11 09:30:20.470,167640,168170,B,,20180511,718.76,93020470,100,71876.0
2018-05-11 09:30:21.190,167642,168405,B,,20180511,718.76,93021190,100,71876.0
2018-05-11 09:30:21.190,167646,168405,B,,20180511,718.76,93021190,100,71876.0
2018-05-11 09:30:21.380,168437,168486,B,,20180511,718.69,93021380,100,71869.0
2018-05-11 09:30:21.510,167711,168534,B,,20180511,718.76,93021510,100,71876.0
2018-05-11 09:30:21.820,168653,161125,S,,20180511,718.05,93021820,100,71805.0
2018-05-11 09:30:21.820,168653,162410,S,,20180511,718.05,93021820,200,143610.0
2018-05-11 09:30:22.060,167714,168749,B,,20180511,718.76,93022060,100,71876.0
2018-05-11 09:30:22.060,167715,168750,B,,20180511,718.76,93022060,100,71876.0
2018-05-11 09:30:22.770,168941,169016,B,,20180511,718.6,93022770,100,71860.0
2018-05-11 09:30:22.770,168996,169016,B,,20180511,718.69,93022770,100,71869.0
2018-05-11 09:30:22.830,169048,162410,S,,20180511,718.05,93022830,100,71805.0
2018-05-11 09:30:23.560,169125,169347,B,,20180511,718.5,93023560,100,71850.0
2018-05-11 09:30:24.020,169342,169528,B,,20180511,718.7,93024020,200,143740.0
2018-05-11 09:30:24.020,167778,169528,B,,20180511,718.76,93024020,100,71876.0
2018-05-11 09:30:24.020,167796,169528,B,,20180511,718.76,93024020,100,71876.0
2018-05-11 09:30:24.020,168094,169528,B,,20180511,718.76,93024020,200,143752.0
2018-05-11 09:30:24.020,168530,169528,B,,20180511,718.76,93024020,500,359380.0
2018-05-11 09:30:24.020,168643,169528,B,,20180511,718.76,93024020,100,71876.0
2018-05-11 09:30:24.020,169077,169528,B,,20180511,718.76,93024020,100,71876.0
2018-05-11 09:30:24.020,109654,169528,B,,20180511,718.77,93024020,300,215631.0
2018-05-11 09:30:25.400,169571,170141,B,,20180511,718.69,93025400,100,71869.0
2018-05-11 09:30:25.400,170144,168897,S,,20180511,718.05,93025400,100,71805.0
2018-05-11 09:30:25.400,170144,168898,S,,20180511,718.05,93025400,100,71805.0
2018-05-11 09:30:25.740,170151,170268,B,,20180511,718.68,93025740,100,71868.0
2018-05-11 09:30:26.180,169844,170415,B,,20180511,718.76,93026180,100,71876.0
2018-05-11 09:30:26.180,109654,170415,B,,20180511,718.77,93026180,600,431262.0
2018-05-11 09:30:26.330,170467,170268,S,,20180511,718.69,93026330,100,71869.0
2018-05-11 09:30:26.400,170501,170268,S,,20180511,718.69,93026400,100,71869.0
2018-05-11 09:30:26.490,109654,170532,B,,20180511,718.77,93026490,700,503139.0
2018-05-11 09:30:26.640,109654,170606,B,,20180511,718.77,93026640,100,71877.0
2018-05-11 09:30:27.500,170687,170988,B,,20180511,718.75,93027500,100,71875.0
2018-05-11 09:30:27.650,171061,171014,S,,20180511,718.1,93027650,100,71810.0
2018-05-11 09:30:27.650,171061,170993,S,,20180511,718.05,93027650,300,215415.0
2018-05-11 09:30:28.620,171031,171457,B,,20180511,718.5,93028620,100,71850.0
2018-05-11 09:30:28.620,171248,171457,B,,20180511,718.66,93028620,300,215598.0
2018-05-11 09:30:28.620,109654,171457,B,,20180511,718.77,93028620,1832,1316786.64
2018-05-11 09:30:28.620,169410,171457,B,,20180511,718.77,93028620,2568,1845801.3599999999
2018-05-11 09:30:28.620,169410,171458,B,,20180511,718.77,93028620,1732,1244909.64
2018-05-11 09:30:28.620,105806,171458,B,,20180511,718.8,93028620,100,71880.0
2018-05-11 09:30:28.620,139216,171458,B,,20180511,718.8,93028620,200,143760.0
2018-05-11 09:30:28.620,146236,171458,B,,20180511,718.8,93028620,300,215640.0
2018-05-11 09:30:28.620,164827,171458,B,,20180511,718.8,93028620,100,71880.0
2018-05-11 09:30:28.620,108725,171458,B,,20180511,718.86,93028620,2368,1702260.48
2018-05-11 09:30:28.620,108725,171459,B,,20180511,718.86,93028620,632,454319.52
2018-05-11 09:30:28.620,102343,171459,B,,20180511,718.9,93028620,100,71890.0
2018-05-11 09:30:28.620,155317,171459,B,,20180511,718.9,93028620,100,71890.0
2018-05-11 09:30:28.890,171570,171459,S,,20180511,718.9,93028890,100,71890.0
2018-05-11 09:30:28.960,171602,171459,S,,20180511,718.9,93028960,100,71890.0
2018-05-11 09:30:29.300,171735,171459,S,,20180511,718.9,93029300,100,71890.0
2018-05-11 09:30:29.340,124864,171757,B,,20180511,718.98,93029340,100,71898.0
2018-05-11 09:30:29.340,9803,171757,B,,20180511,718.99,93029340,100,71899.0
2018-05-11 09:30:29.340,86482,171757,B,,20180511,718.99,93029340,200,143798.0
2018-05-11 09:30:29.340,95138,171757,B,,20180511,718.99,93029340,100,71899.0
2018-05-11 09:30:29.340,135511,171757,B,,20180511,718.99,93029340,100,71899.0
2018-05-11 09:30:29.540,171837,171459,S,,20180511,718.9,93029540,100,71890.0
2018-05-11 09:30:29.790,171941,171459,S,,20180511,718.9,93029790,100,71890.0
2018-05-11 09:30:30.160,172089,171459,S,,20180511,718.9,93030160,200,143780.0
2018-05-11 09:30:30.360,172184,171459,S,,20180511,718.9,93030360,600,431340.0
2018-05-11 09:30:30.650,172297,171459,S,,20180511,718.9,93030650,1300,934570.0
2018-05-11 09:30:30.870,172416,171459,S,,20180511,718.9,93030870,100,71890.0
2018-05-11 09:30:30.910,172430,171459,S,,20180511,718.9,93030910,600,431340.0
2018-05-11 09:30:31.500,172719,171459,S,,20180511,718.9,93031500,100,71890.0
2018-05-11 09:30:31.540,172738,171459,S,,20180511,718.9,93031540,100,71890.0
2018-05-11 09:30:31.810,12564,172844,B,,20180511,719.0,93031810,100,71900.0
2018-05-11 09:30:31.810,26637,172844,B,,20180511,719.0,93031810,500,359500.0
2018-05-11 09:30:31.810,46935,172844,B,,20180511,719.0,93031810,100,71900.0
2018-05-11 09:30:31.810,103172,172844,B,,20180511,719.0,93031810,100,71900.0
2018-05-11 09:30:31.810,104395,172844,B,,20180511,719.0,93031810,1500,1078500.0
2018-05-11 09:30:32.130,104395,172951,B,,20180511,719.0,93032130,700,503300.0
2018-05-11 09:30:32.420,104395,173100,B,,20180511,719.0,93032420,100,71900.0
2018-05-11 09:30:32.470,173117,171459,S,,20180511,718.9,93032470,100,71890.0
2018-05-11 09:30:33.280,173422,171459,S,,20180511,718.9,93033280,100,71890.0
2018-05-11 09:30:33.470,104395,173499,B,,20180511,719.0,93033470,100,71900.0
2018-05-11 09:30:33.690,173593,171459,S,,20180511,718.9,93033690,200,143780.0
2018-05-11 09:30:33.710,173614,171459,S,,20180511,718.9,93033710,68,48885.2
2018-05-11 09:30:33.710,173614,172770,S,,20180511,718.9,93033710,400,287560.0
2018-05-11 09:30:33.710,173614,173153,S,,20180511,718.9,93033710,100,71890.0
2018-05-11 09:30:33.710,173614,173517,S,,20180511,718.9,93033710,100,71890.0
2018-05-11 09:30:34.500,173614,174000,B,,20180511,718.9,93034500,132,94894.8
2018-05-11 09:30:34.570,174033,174000,S,,20180511,718.9,93034570,100,71890.0
2018-05-11 09:30:34.740,104395,174093,B,,20180511,719.0,93034740,300,215700.0
2018-05-11 09:30:34.920,104395,174163,B,,20180511,719.0,93034920,100,71900.0
2018-05-11 09:30:34.960,174183,174000,S,,20180511,718.9,93034960,200,143780.0
2018-05-11 09:30:35.100,104395,174233,B,,20180511,719.0,93035100,1100,790900.0
2018-05-11 09:30:35.240,104395,174292,B,,20180511,719.0,93035240,1800,1294200.0
2018-05-11 09:30:35.300,174311,174000,S,,20180511,718.9,93035300,68,48885.2
2018-05-11 09:30:35.300,174311,171984,S,,20180511,718.77,93035300,32,23000.64
2018-05-11 09:30:35.440,174378,171984,S,,20180511,718.77,93035440,68,48876.36
2018-05-11 09:30:35.440,174378,174343,S,,20180511,718.77,93035440,32,23000.64
