,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-04 09:30:53.750,156130,156368,B,,20180504,672.37,93053750,100,67237.0
2018-05-04 09:30:54.520,156683,156647,S,,20180504,672.45,93054520,100,67245.0
2018-05-04 09:30:54.610,156041,156740,B,,20180504,672.6,93054610,100,67260.0
2018-05-04 09:30:54.740,156802,156749,S,,20180504,672.6,93054740,100,67260.0
2018-05-04 09:30:54.740,156803,156749,S,,20180504,672.6,93054740,100,67260.0
2018-05-04 09:30:55.300,157051,156749,S,,20180504,672.6,93055300,100,67260.0
2018-05-04 09:30:55.740,157226,156749,S,,20180504,672.6,93055740,100,67260.0
2018-05-04 09:30:56.180,157386,156749,S,,20180504,672.6,93056180,100,67260.0
2018-05-04 09:30:56.270,157424,156856,S,,20180504,672.6,93056270,100,67260.0
2018-05-04 09:30:56.270,155929,157425,B,,20180504,672.8,93056270,100,67280.0
2018-05-04 09:30:56.490,155929,157492,B,,20180504,672.8,93056490,807,542949.6
2018-05-04 09:30:56.490,156909,157492,B,,20180504,672.8,93056490,300,201840.0
2018-05-04 09:30:56.490,156564,157492,B,,20180504,672.89,93056490,100,67289.0
2018-05-04 09:30:56.490,149294,157492,B,,20180504,673.0,93056490,100,67300.0
2018-05-04 09:30:56.560,157519,157492,S,,20180504,673.0,93056560,100,67300.0
2018-05-04 09:30:56.680,157582,157492,S,,20180504,673.0,93056680,100,67300.0
2018-05-04 09:30:56.910,157668,157492,S,,20180504,673.0,93056910,100,67300.0
2018-05-04 09:30:56.910,157669,157492,S,,20180504,673.0,93056910,100,67300.0
2018-05-04 09:30:57.300,157789,157492,S,,20180504,673.0,93057300,100,67300.0
2018-05-04 09:30:57.360,157803,157492,S,,20180504,673.0,93057360,100,67300.0
2018-05-04 09:30:57.630,27136,157896,B,,20180504,673.49,93057630,200,134698.0
2018-05-04 09:30:57.840,7950,158029,B,,20180504,673.88,93057840,100,67388.0
2018-05-04 09:30:57.900,158058,157896,S,,20180504,673.49,93057900,100,67349.0
2018-05-04 09:30:57.900,158061,157896,S,,20180504,673.49,93057900,100,67349.0
2018-05-04 09:30:58.280,158200,157896,S,,20180504,673.49,93058280,200,134698.0
2018-05-04 09:30:59.860,158848,157492,S,,20180504,673.0,93059860,200,134600.0
2018-05-04 09:31:00.390,159067,157492,S,,20180504,673.0,93100390,800,538400.0
2018-05-04 09:31:00.590,158669,159149,B,,20180504,673.49,93100590,100,67349.0
2018-05-04 09:31:00.730,159216,159150,S,,20180504,673.5,93100730,100,67350.0
2018-05-04 09:31:00.730,159217,159149,S,,20180504,673.49,93100730,100,67349.0
2018-05-04 09:31:01.320,159509,159267,S,,20180504,673.51,93101320,100,67351.0
2018-05-04 09:31:01.320,159509,159250,S,,20180504,673.5,93101320,100,67350.0
2018-05-04 09:31:01.980,159777,159149,S,,20180504,673.49,93101980,300,202047.0
2018-05-04 09:31:01.980,159777,159312,S,,20180504,673.49,93101980,2,1346.98
2018-05-04 09:31:02.090,159831,159312,S,,20180504,673.49,93102090,98,66002.02
2018-05-04 09:31:02.090,159831,157492,S,,20180504,673.0,93102090,2,1346.0
2018-05-04 09:31:02.230,159877,157492,S,,20180504,673.0,93102230,100,67300.0
2018-05-04 09:31:02.590,160040,159895,S,,20180504,673.54,93102590,100,67354.0
2018-05-04 09:31:03.300,67492,160368,B,,20180504,673.88,93103300,300,202164.0
2018-05-04 09:31:04.790,161034,160477,S,,20180504,673.09,93104790,100,67309.0
2018-05-04 09:31:06.270,161195,161692,B,,20180504,673.78,93106270,100,67378.0
2018-05-04 09:31:06.270,67492,161692,B,,20180504,673.88,93106270,100,67388.0
2018-05-04 09:31:06.630,161849,160071,S,,20180504,673.06,93106630,100,67306.0
2018-05-04 09:31:06.630,161718,161854,B,,20180504,673.77,93106630,100,67377.0
2018-05-04 09:31:06.940,162069,161854,S,,20180504,673.77,93106940,100,67377.0
2018-05-04 09:31:06.960,162073,161975,S,,20180504,673.49,93106960,100,67349.0
2018-05-04 09:31:06.960,162073,161509,S,,20180504,673.06,93106960,100,67306.0
2018-05-04 09:31:06.960,162088,161509,S,,20180504,673.06,93106960,100,67306.0
2018-05-04 09:31:06.960,162088,161624,S,,20180504,673.06,93106960,100,67306.0
2018-05-04 09:31:06.960,161900,162095,B,,20180504,673.8,93106960,100,67380.0
2018-05-04 09:31:07.220,162106,162209,B,,20180504,673.49,93107220,100,67349.0
2018-05-04 09:31:07.610,67492,162387,B,,20180504,673.88,93107610,100,67388.0
2018-05-04 09:31:07.610,71263,162387,B,,20180504,673.88,93107610,200,134776.0
2018-05-04 09:31:07.750,162421,162468,B,,20180504,673.8,93107750,300,202140.0
2018-05-04 09:31:07.750,100883,162468,B,,20180504,673.88,93107750,100,67388.0
2018-05-04 09:31:07.960,162591,162468,S,,20180504,673.88,93107960,100,67388.0
2018-05-04 09:31:07.960,162592,162468,S,,20180504,673.88,93107960,50,33694.0
2018-05-04 09:31:08.090,159280,162669,B,,20180504,673.99,93108090,100,67399.0
2018-05-04 09:31:08.290,27386,162787,B,,20180504,674.0,93108290,500,337000.0
2018-05-04 09:31:08.290,110671,162787,B,,20180504,674.0,93108290,100,67400.0
2018-05-04 09:31:08.290,148526,162787,B,,20180504,674.0,93108290,100,67400.0
2018-05-04 09:31:08.290,129922,162787,B,,20180504,674.03,93108290,800,539224.0
2018-05-04 09:31:08.830,163030,162468,S,,20180504,673.88,93108830,100,67388.0
2018-05-04 09:31:08.960,163097,162468,S,,20180504,673.88,93108960,100,67388.0
2018-05-04 09:31:09.020,163113,162468,S,,20180504,673.88,93109020,100,67388.0
2018-05-04 09:31:09.400,163259,162468,S,,20180504,673.88,93109400,150,101082.0
2018-05-04 09:31:09.400,163259,162835,S,,20180504,673.88,93109400,250,168470.0
2018-05-04 09:31:09.760,163462,162835,S,,20180504,673.88,93109760,88,59301.44
2018-05-04 09:31:09.810,163488,162835,S,,20180504,673.88,93109810,162,109168.56
2018-05-04 09:31:09.810,163488,163198,S,,20180504,673.88,93109810,100,67388.0
2018-05-04 09:31:09.810,163488,162596,S,,20180504,673.78,93109810,38,25603.64
2018-05-04 09:31:10.300,163751,162596,S,,20180504,673.78,93110300,100,67378.0
2018-05-04 09:31:10.320,163015,163759,B,,20180504,674.0,93110320,100,67400.0
2018-05-04 09:31:10.320,163461,163759,B,,20180504,674.0,93110320,100,67400.0
2018-05-04 09:31:10.320,163463,163759,B,,20180504,674.0,93110320,100,67400.0
2018-05-04 09:31:10.320,163571,163759,B,,20180504,674.0,93110320,100,67400.0
2018-05-04 09:31:10.320,129922,163759,B,,20180504,674.03,93110320,200,134806.0
2018-05-04 09:31:10.730,163999,163759,S,,20180504,674.03,93110730,100,67403.0
2018-05-04 09:31:10.800,164046,163759,S,,20180504,674.03,93110800,100,67403.0
2018-05-04 09:31:11.380,164241,164319,B,,20180504,673.8,93111380,100,67380.0
2018-05-04 09:31:11.830,164167,164532,B,,20180504,674.0,93111830,100,67400.0
2018-05-04 09:31:12.380,164762,164532,S,,20180504,674.0,93112380,100,67400.0
2018-05-04 09:31:12.760,164989,164532,S,,20180504,674.0,93112760,200,134800.0
2018-05-04 09:31:12.760,30151,164997,B,,20180504,674.08,93112760,300,202224.0
2018-05-04 09:31:12.880,51480,165065,B,,20180504,674.1,93112880,100,67410.0
2018-05-04 09:31:13.130,165203,164532,S,,20180504,674.0,93113130,400,269600.0
2018-05-04 09:31:13.130,165203,164636,S,,20180504,673.94,93113130,100,67394.0
2018-05-04 09:31:13.660,165442,164636,S,,20180504,673.94,93113660,100,67394.0
2018-05-04 09:31:13.940,165463,165578,B,,20180504,673.99,93113940,100,67399.0
2018-05-04 09:31:14.190,165717,164391,S,,20180504,673.88,93114190,100,67388.0
2018-05-04 09:31:14.580,165869,162886,S,,20180504,673.07,93114580,100,67307.0
2018-05-04 09:31:15.350,166212,165951,S,,20180504,674.0,93115350,100,67400.0
2018-05-04 09:31:15.350,166214,165951,S,,20180504,674.0,93115350,100,67400.0
2018-05-04 09:31:15.490,165950,166262,B,,20180504,674.08,93115490,200,134816.0
2018-05-04 09:31:15.560,166292,165951,S,,20180504,674.0,93115560,100,67400.0
2018-05-04 09:31:15.560,166292,165985,S,,20180504,674.0,93115560,100,67400.0
2018-05-04 09:31:15.640,166292,166315,B,,20180504,674.0,93115640,300,202200.0
2018-05-04 09:31:15.640,166141,166331,B,,20180504,674.08,93115640,100,67408.0
2018-05-04 09:31:15.640,87639,166331,B,,20180504,674.43,93115640,100,67443.0
2018-05-04 09:31:15.640,108025,166331,B,,20180504,674.5,93115640,100,67450.0
2018-05-04 09:31:15.640,49872,166331,B,,20180504,674.58,93115640,200,134916.0
2018-05-04 09:31:15.640,36605,166331,B,,20180504,674.75,93115640,300,202425.0
2018-05-04 09:31:15.760,166371,166383,B,,20180504,673.88,93115760,300,202164.0
2018-05-04 09:31:15.760,166368,166383,B,,20180504,673.99,93115760,200,134798.0
2018-05-04 09:31:15.830,166369,166424,B,,20180504,674.08,93115830,100,67408.0
2018-05-04 09:31:16.420,166751,166424,S,,20180504,674.08,93116420,100,67408.0
2018-05-04 09:31:17.810,167418,166424,S,,20180504,674.08,93117810,100,67408.0
2018-05-04 09:31:18.630,167421,167834,B,,20180504,674.19,93118630,100,67419.0
2018-05-04 09:31:18.650,167840,167682,S,,20180504,674.08,93118650,100,67408.0
2018-05-04 09:31:18.750,167888,167932,B,,20180504,674.19,93118750,100,67419.0
2018-05-04 09:31:19.150,168124,167964,S,,20180504,674.19,93119150,100,67419.0
2018-05-04 09:31:19.460,167420,168287,B,,20180504,674.3,93119460,100,67430.0
2018-05-04 09:31:19.460,64745,168287,B,,20180504,674.8,93119460,100,67480.0
2018-05-04 09:31:19.460,118921,168287,B,,20180504,674.8,93119460,100,67480.0
2018-05-04 09:31:19.460,27767,168287,B,,20180504,674.83,93119460,100,67483.0
2018-05-04 09:31:19.690,168343,168430,B,,20180504,674.19,93119690,100,67419.0
2018-05-04 09:31:20.520,168817,166383,S,,20180504,674.0,93120520,100,67400.0
2018-05-04 09:31:20.660,168867,166383,S,,20180504,674.0,93120660,800,539200.0
2018-05-04 09:31:20.660,168867,166770,S,,20180504,674.0,93120660,200,134800.0
2018-05-04 09:31:20.740,168904,167059,S,,20180504,674.0,93120740,100,67400.0
2018-05-04 09:31:20.810,168934,168908,S,,20180504,674.08,93120810,100,67408.0
2018-05-04 09:31:21.090,169039,168908,S,,20180504,674.08,93121090,100,67408.0
2018-05-04 09:31:21.770,169357,168908,S,,20180504,674.08,93121770,100,67408.0
2018-05-04 09:31:21.770,169357,167995,S,,20180504,674.0,93121770,100,67400.0
2018-05-04 09:31:21.770,169357,168030,S,,20180504,674.0,93121770,100,67400.0
2018-05-04 09:31:22.450,169671,169288,S,,20180504,673.88,93122450,100,67388.0
2018-05-04 09:31:23.500,169791,170110,B,,20180504,673.4,93123500,100,67340.0
2018-05-04 09:31:23.500,169357,170110,B,,20180504,673.95,93123500,100,67395.0
2018-05-04 09:31:24.680,170663,170233,S,,20180504,673.88,93124680,100,67388.0
2018-05-04 09:31:24.760,169357,170698,B,,20180504,673.95,93124760,200,134790.0
2018-05-04 09:31:24.760,169494,170698,B,,20180504,673.95,93124760,600,404370.0
2018-05-04 09:31:25.950,170664,171238,B,,20180504,673.95,93125950,100,67395.0
2018-05-04 09:31:26.940,170664,171680,B,,20180504,673.95,93126940,100,67395.0
2018-05-04 09:31:27.730,171283,172154,B,,20180504,673.95,93127730,100,67395.0
2018-05-04 09:31:27.760,172164,171619,S,,20180504,673.49,93127760,64,43103.36
2018-05-04 09:31:27.810,171700,172210,B,,20180504,673.95,93127810,100,67395.0
2018-05-04 09:31:27.810,172163,172210,B,,20180504,673.95,93127810,100,67395.0
2018-05-04 09:31:28.390,172163,172502,B,,20180504,673.95,93128390,100,67395.0
2018-05-04 09:31:28.390,170273,172502,B,,20180504,673.99,93128390,100,67399.0
2018-05-04 09:31:30.650,173602,171619,S,,20180504,673.49,93130650,36,24245.64
2018-05-04 09:31:30.650,173602,172935,S,,20180504,673.49,93130650,300,202047.0
2018-05-04 09:31:30.650,173602,173543,S,,20180504,673.49,93130650,64,43103.36
2018-05-04 09:31:30.850,173352,173772,B,,20180504,673.83,93130850,300,202149.0
2018-05-04 09:31:31.310,173352,173980,B,,20180504,673.83,93131310,100,67383.0
2018-05-04 09:31:31.310,173377,173980,B,,20180504,673.88,93131310,200,134776.0
2018-05-04 09:31:32.470,174501,173543,S,,20180504,673.49,93132470,36,24245.64
2018-05-04 09:31:32.470,174501,173746,S,,20180504,673.49,93132470,100,67349.0
2018-05-04 09:31:32.470,174501,174503,B,,20180504,673.49,93132470,64,43103.36
2018-05-04 09:31:32.470,173377,174503,B,,20180504,673.88,93132470,36,24259.68
2018-05-04 09:31:32.850,173377,174676,B,,20180504,673.88,93132850,100,67388.0
2018-05-04 09:31:32.970,173377,174741,B,,20180504,673.88,93132970,64,43128.32
2018-05-04 09:31:32.970,173454,174741,B,,20180504,673.88,93132970,100,67388.0
2018-05-04 09:31:32.970,173665,174741,B,,20180504,673.88,93132970,136,91647.68
2018-05-04 09:31:33.750,175082,161882,S,,20180504,673.0,93133750,100,67300.0
2018-05-04 09:31:33.750,175082,163628,S,,20180504,673.0,93133750,100,67300.0
2018-05-04 09:31:33.750,175082,167523,S,,20180504,673.0,93133750,58,39034.0
2018-05-04 09:31:33.750,175084,167523,S,,20180504,673.0,93133750,42,28266.0
2018-05-04 09:31:33.750,175084,161807,S,,20180504,672.8,93133750,100,67280.0
2018-05-04 09:31:33.750,175084,156647,S,,20180504,672.45,93133750,100,67245.0
2018-05-04 09:31:33.750,175084,156625,S,,20180504,672.42,93133750,100,67242.0
2018-05-04 09:31:33.750,175084,158563,S,,20180504,672.42,93133750,200,134484.0
2018-05-04 09:31:33.750,175084,156368,S,,20180504,672.37,93133750,100,67237.0
2018-05-04 09:31:33.890,173665,175171,B,,20180504,673.88,93133890,64,43128.32
2018-05-04 09:31:33.890,173825,175171,B,,20180504,673.88,93133890,100,67388.0
2018-05-04 09:31:33.890,175015,175171,B,,20180504,673.88,93133890,100,67388.0
2018-05-04 09:31:33.890,175083,175171,B,,20180504,673.88,93133890,36,24259.68
2018-05-04 09:31:34.360,175083,175397,B,,20180504,673.88,93134360,64,43128.32
2018-05-04 09:31:34.360,172989,175397,B,,20180504,673.94,93134360,36,24261.840000000004
2018-05-04 09:31:34.600,172989,175522,B,,20180504,673.94,93134600,200,134788.0
2018-05-04 09:31:36.820,175640,176501,B,,20180504,673.49,93136820,100,67349.0
2018-05-04 09:31:37.100,176658,176432,S,,20180504,672.23,93137100,100,67223.0
2018-05-04 09:31:37.100,176658,157997,S,,20180504,672.2,93137100,300,201660.0
2018-05-04 09:31:37.100,176658,154057,S,,20180504,671.89,93137100,200,134378.0
2018-05-04 09:31:37.180,176364,176684,B,,20180504,673.49,93137180,100,67349.0
2018-05-04 09:31:37.270,176696,176739,B,,20180504,673.0,93137270,100,67300.0
2018-05-04 09:31:38.310,176364,177168,B,,20180504,673.49,93138310,100,67349.0
2018-05-04 09:31:39.810,177889,176775,S,,20180504,672.23,93139810,100,67223.0
2018-05-04 09:31:39.860,177908,176969,S,,20180504,672.23,93139860,100,67223.0
2018-05-04 09:31:40.150,177236,178077,B,,20180504,673.0,93140150,100,67300.0
2018-05-04 09:31:40.150,177423,178077,B,,20180504,673.0,93140150,1000,673000.0
2018-05-04 09:31:41.770,178673,178768,B,,20180504,672.17,93141770,300,201651.0
2018-05-04 09:31:41.850,178799,178768,S,,20180504,672.23,93141850,100,67223.0
2018-05-04 09:31:41.940,177423,178848,B,,20180504,673.0,93141940,100,67300.0
2018-05-04 09:31:42.770,177423,179291,B,,20180504,673.0,93142770,800,538400.0
2018-05-04 09:31:45.430,179735,180530,B,,20180504,672.99,93145430,100,67299.0
2018-05-04 09:31:45.650,179735,180630,B,,20180504,672.99,93145650,100,67299.0
2018-05-04 09:31:48.790,180721,182099,B,,20180504,672.23,93148790,100,67223.0
2018-05-04 09:31:48.790,180721,182100,B,,20180504,672.23,93148790,100,67223.0
2018-05-04 09:31:48.950,182199,182101,S,,20180504,672.23,93148950,200,134446.0
2018-05-04 09:31:48.950,182199,179193,S,,20180504,671.9,93148950,200,134380.0
2018-05-04 09:31:49.510,182431,179421,S,,20180504,671.9,93149510,200,134380.0
2018-05-04 09:31:49.510,182431,182359,S,,20180504,671.9,93149510,100,67190.0
2018-05-04 09:31:49.510,182431,154057,S,,20180504,671.89,93149510,100,67189.0
2018-05-04 09:31:50.850,183068,182137,S,,20180504,671.89,93150850,200,134378.0
2018-05-04 09:31:50.850,183068,149320,S,,20180504,671.8,93150850,100,67180.0
2018-05-04 09:31:51.890,182924,183533,B,,20180504,672.22,93151890,100,67222.0
2018-05-04 09:31:53.130,183862,184110,B,,20180504,671.9,93153130,100,67190.0
2018-05-04 09:31:53.590,184042,184312,B,,20180504,672.22,93153590,100,67222.0
2018-05-04 09:31:54.160,182466,184571,B,,20180504,672.23,93154160,100,67223.0
2018-05-04 09:31:54.160,183757,184571,B,,20180504,672.23,93154160,100,67223.0
2018-05-04 09:31:54.160,183912,184571,B,,20180504,672.35,93154160,100,67235.0
2018-05-04 09:31:54.310,182225,184639,B,,20180504,672.42,93154310,100,67242.0
2018-05-04 09:31:54.620,184748,184622,S,,20180504,672.23,93154620,100,67223.0
2018-05-04 09:31:54.940,184929,184622,S,,20180504,672.23,93154940,100,67223.0
2018-05-04 09:31:54.940,184929,184715,S,,20180504,671.81,93154940,100,67181.0
2018-05-04 09:31:54.940,184929,184306,S,,20180504,671.8,93154940,100,67180.0
2018-05-04 09:31:54.940,184929,146916,S,,20180504,671.7,93154940,78,52392.600000000006
2018-05-04 09:31:54.940,184929,147764,S,,20180504,671.7,93154940,22,14777.400000000001
2018-05-04 09:31:54.940,183911,184932,B,,20180504,672.47,93154940,100,67247.0
2018-05-04 09:31:56.780,185597,185747,B,,20180504,671.75,93156780,300,201525.0
2018-05-04 09:31:57.120,185597,185877,B,,20180504,671.75,93157120,100,67175.0
2018-05-04 09:31:58.130,185597,186366,B,,20180504,671.75,93158130,200,134350.0
2018-05-04 09:31:58.130,185630,186366,B,,20180504,671.75,93158130,100,67175.0
2018-05-04 09:31:58.130,185630,186380,B,,20180504,671.75,93158130,300,201525.0
2018-05-04 09:31:58.130,186382,147764,S,,20180504,671.7,93158130,184,123592.8
2018-05-04 09:31:58.410,186484,147764,S,,20180504,671.7,93158410,200,134340.0
2018-05-04 09:31:58.550,185630,186550,B,,20180504,671.75,93158550,200,134350.0
2018-05-04 09:31:58.550,186002,186550,B,,20180504,671.8,93158550,100,67180.0
2018-05-04 09:31:58.550,186289,186550,B,,20180504,671.8,93158550,100,67180.0
2018-05-04 09:31:59.860,186828,187199,B,,20180504,671.75,93159860,200,134350.0
2018-05-04 09:31:59.860,186176,187199,B,,20180504,671.9,93159860,100,67190.0
2018-05-04 09:31:59.860,185051,187199,B,,20180504,672.2,93159860,100,67220.0
2018-05-04 09:31:59.860,184930,187199,B,,20180504,672.47,93159860,100,67247.0
2018-05-04 09:31:59.860,185195,187199,B,,20180504,672.66,93159860,100,67266.0
2018-05-04 09:31:59.860,181709,187199,B,,20180504,672.88,93159860,100,67288.0
2018-05-04 09:31:59.860,186639,187199,B,,20180504,672.96,93159860,200,134592.0
2018-05-04 09:32:00.280,187242,187413,B,,20180504,671.75,93200280,100,67175.0
2018-05-04 09:32:00.750,187684,147764,S,,20180504,671.7,93200750,138,92694.6
2018-05-04 09:32:01.260,187242,187945,B,,20180504,671.75,93201260,100,67175.0
2018-05-04 09:32:01.750,187242,188186,B,,20180504,671.75,93201750,100,67175.0
2018-05-04 09:32:01.750,187597,188186,B,,20180504,671.75,93201750,100,67175.0
2018-05-04 09:32:02.160,187597,188384,B,,20180504,671.75,93202160,100,67175.0
2018-05-04 09:32:02.870,188711,147764,S,,20180504,671.7,93202870,100,67170.0
2018-05-04 09:32:03.820,187597,189216,B,,20180504,671.75,93203820,600,403050.0
2018-05-04 09:32:03.820,188476,189216,B,,20180504,671.75,93203820,100,67175.0
2018-05-04 09:32:03.820,188959,189216,B,,20180504,671.75,93203820,100,67175.0
2018-05-04 09:32:03.820,187224,189216,B,,20180504,671.8,93203820,200,134360.0
2018-05-04 09:32:04.390,189496,147764,S,,20180504,671.7,93204390,100,67170.0
2018-05-04 09:32:04.750,187224,189686,B,,20180504,671.8,93204750,300,201540.0
2018-05-04 09:32:04.750,187689,189686,B,,20180504,671.8,93204750,200,134360.0
2018-05-04 09:32:04.820,189707,189610,S,,20180504,671.75,93204820,100,67175.0
2018-05-04 09:32:05.800,190142,189610,S,,20180504,671.75,93205800,100,67175.0
2018-05-04 09:32:06.350,190437,190144,S,,20180504,671.71,93206350,300,201513.0
2018-05-04 09:32:06.740,187689,190637,B,,20180504,671.8,93206740,100,67180.0
2018-05-04 09:32:06.740,189633,190637,B,,20180504,671.8,93206740,100,67180.0
2018-05-04 09:32:06.910,190777,190144,S,,20180504,671.71,93206910,1000,671710.0
2018-05-04 09:32:06.940,190636,190789,B,,20180504,671.8,93206940,100,67180.0
2018-05-04 09:32:07.320,190636,190979,B,,20180504,671.8,93207320,100,67180.0
2018-05-04 09:32:07.320,188478,190979,B,,20180504,671.88,93207320,100,67188.0
2018-05-04 09:32:07.570,190296,191101,B,,20180504,671.89,93207570,100,67189.0
2018-05-04 09:32:08.080,191236,191327,B,,20180504,671.8,93208080,100,67180.0
2018-05-04 09:32:08.130,191343,190872,S,,20180504,671.75,93208130,100,67175.0
2018-05-04 09:32:08.320,191236,191425,B,,20180504,671.8,93208320,100,67180.0
2018-05-04 09:32:08.870,191649,191509,S,,20180504,671.8,93208870,100,67180.0
2018-05-04 09:32:09.450,191914,191584,S,,20180504,671.8,93209450,100,67180.0
2018-05-04 09:32:09.730,192096,191585,S,,20180504,671.8,93209730,100,67180.0
