,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-08 13:41:35.980,2106036,2105844,S,,20180508,708.05,134135980,100,70805.0
2018-05-08 13:41:36.150,2106061,2105844,S,,20180508,708.05,134136150,300,212415.0
2018-05-08 13:41:38.540,2106471,2105844,S,,20180508,708.05,134138540,100,70805.0
2018-05-08 13:41:39.130,2106566,2105844,S,,20180508,708.05,134139130,100,70805.0
2018-05-08 13:41:40.040,2103770,2106712,B,,20180508,708.08,134140040,600,424848.0
2018-05-08 13:41:40.120,2103770,2106727,B,,20180508,708.08,134140120,100,70808.0
2018-05-08 13:41:43.010,2107143,2105844,S,,20180508,708.05,134143010,100,70805.0
2018-05-08 13:41:45.290,2107160,2107484,B,,20180508,708.07,134145290,100,70807.0
2018-05-08 13:41:45.310,2107488,2105844,S,,20180508,708.05,134145310,300,212415.0
2018-05-08 13:41:45.360,2107500,2105844,S,,20180508,708.05,134145360,200,141610.0
2018-05-08 13:41:46.010,2107583,2105844,S,,20180508,708.05,134146010,100,70805.0
2018-05-08 13:41:48.890,2108009,2105844,S,,20180508,708.05,134148890,877,620959.85
2018-05-08 13:41:48.890,2108009,2107233,S,,20180508,708.05,134148890,100,70805.0
2018-05-08 13:41:49.490,2108009,2108087,B,,20180508,708.05,134149490,23,16285.15
2018-05-08 13:41:49.490,2107160,2108087,B,,20180508,708.07,134149490,77,54521.39000000001
2018-05-08 13:41:52.560,2107160,2108561,B,,20180508,708.07,134152560,200,141614.0
2018-05-08 13:41:52.870,2107160,2108603,B,,20180508,708.07,134152870,200,141614.0
2018-05-08 13:41:53.720,2108639,2108726,B,,20180508,708.05,134153720,100,70805.0
2018-05-08 13:41:53.720,2107160,2108726,B,,20180508,708.07,134153720,23,16285.61
2018-05-08 13:41:53.720,2103770,2108726,B,,20180508,708.08,134153720,77,54522.16
2018-05-08 13:41:55.310,2108973,2107388,S,,20180508,708.0,134155310,100,70800.0
2018-05-08 13:41:57.490,2108973,2109268,B,,20180508,708.0,134157490,200,141600.0
2018-05-08 13:41:57.490,2109030,2109268,B,,20180508,708.0,134157490,100,70800.0
2018-05-08 13:41:57.620,2109283,2109268,S,,20180508,708.0,134157620,200,141600.0
2018-05-08 13:41:58.230,2109379,2105598,S,,20180508,707.89,134158230,200,141578.0
2018-05-08 13:42:04.160,2109316,2110262,B,,20180508,708.0,134204160,100,70800.0
2018-05-08 13:42:04.160,2109745,2110262,B,,20180508,708.0,134204160,100,70800.0
2018-05-08 13:42:04.160,2109839,2110262,B,,20180508,708.0,134204160,100,70800.0
2018-05-08 13:42:04.160,2109993,2110262,B,,20180508,708.0,134204160,300,212400.0
2018-05-08 13:42:04.160,2109602,2110262,B,,20180508,708.05,134204160,100,70805.0
2018-05-08 13:42:04.160,2109968,2110262,B,,20180508,708.05,134204160,200,141610.0
2018-05-08 13:42:04.400,2110301,2110262,S,,20180508,708.05,134204400,600,424830.0
2018-05-08 13:42:04.420,2110303,2110262,S,,20180508,708.05,134204420,700,495634.99999999994
2018-05-08 13:42:04.800,2110360,2105698,S,,20180508,707.89,134204800,100,70789.0
2018-05-08 13:42:04.800,2110360,2105731,S,,20180508,707.89,134204800,300,212367.0
2018-05-08 13:42:04.800,2110360,2105923,S,,20180508,707.89,134204800,100,70789.0
2018-05-08 13:42:07.720,2110360,2110863,B,,20180508,707.89,134207720,100,70789.0
2018-05-08 13:42:07.890,2110903,2108733,S,,20180508,707.81,134207890,100,70781.0
2018-05-08 13:42:07.920,2110452,2110907,B,,20180508,707.89,134207920,100,70789.0
2018-05-08 13:42:10.850,2110452,2111357,B,,20180508,707.89,134210850,200,141578.0
2018-05-08 13:42:10.850,2110492,2111357,B,,20180508,707.89,134210850,100,70789.0
2018-05-08 13:42:10.850,2110303,2111357,B,,20180508,708.0,134210850,600,424800.0
2018-05-08 13:42:11.590,2111475,2070446,S,,20180508,707.78,134211590,100,70778.0
2018-05-08 13:42:13.230,2111730,2111672,S,,20180508,707.89,134213230,200,141578.0
2018-05-08 13:42:13.300,2111746,2111672,S,,20180508,707.89,134213300,100,70789.0
2018-05-08 13:42:14.950,2112025,2111771,S,,20180508,707.89,134214950,100,70789.0
2018-05-08 13:42:14.950,2112025,2111807,S,,20180508,707.89,134214950,200,141578.0
2018-05-08 13:42:14.950,2112025,2070446,S,,20180508,707.78,134214950,200,141556.0
2018-05-08 13:42:16.770,2112303,2070553,S,,20180508,707.78,134216770,47,33265.659999999996
2018-05-08 13:42:18.630,2112584,2070553,S,,20180508,707.78,134218630,53,37512.34
2018-05-08 13:42:18.630,2112584,2070596,S,,20180508,707.78,134218630,147,104043.65999999999
2018-05-08 13:42:18.970,2112647,2070596,S,,20180508,707.78,134218970,53,37512.34
2018-05-08 13:42:21.000,2112965,2026593,S,,20180508,707.68,134221000,100,70768.0
2018-05-08 13:42:23.970,2112647,2113414,B,,20180508,707.78,134223970,47,33265.659999999996
2018-05-08 13:42:23.970,2113009,2113414,B,,20180508,707.78,134223970,53,37512.34
2018-05-08 13:42:25.440,2113645,2026593,S,,20180508,707.68,134225440,134,94829.12
2018-05-08 13:42:25.440,2113645,2067898,S,,20180508,707.68,134225440,66,46706.88
2018-05-08 13:42:28.130,2114045,2067898,S,,20180508,707.68,134228130,34,24061.12
2018-05-08 13:42:28.130,2114045,2113043,S,,20180508,707.68,134228130,66,46706.88
2018-05-08 13:42:28.710,2114139,2113043,S,,20180508,707.68,134228710,34,24061.12
2018-05-08 13:42:28.730,2114139,2114147,B,,20180508,707.68,134228730,66,46706.88
2018-05-08 13:42:30.010,2113009,2114316,B,,20180508,707.78,134230010,147,104043.65999999999
2018-05-08 13:42:30.010,2113057,2114316,B,,20180508,707.78,134230010,53,37512.34
2018-05-08 13:42:30.440,2114397,2114147,S,,20180508,707.68,134230440,34,24061.12
2018-05-08 13:42:32.820,2114397,2114787,B,,20180508,707.68,134232820,66,46706.88
2018-05-08 13:42:33.530,2113057,2114889,B,,20180508,707.78,134233530,100,70778.0
2018-05-08 13:42:33.670,2114912,2114787,S,,20180508,707.76,134233670,100,70776.0
2018-05-08 13:42:36.580,2115371,2114787,S,,20180508,707.76,134236580,34,24063.84
2018-05-08 13:42:36.580,2115371,2114907,S,,20180508,707.76,134236580,66,46712.159999999996
2018-05-08 13:42:37.140,2115456,2114907,S,,20180508,707.76,134237140,234,165615.84
2018-05-08 13:42:37.210,2115456,2115470,B,,20180508,707.68,134237210,66,46706.88
2018-05-08 13:42:40.400,2113057,2115934,B,,20180508,707.78,134240400,47,33265.659999999996
2018-05-08 13:42:40.400,2113626,2115934,B,,20180508,707.78,134240400,53,37512.34
2018-05-08 13:42:41.210,2116052,2115470,S,,20180508,707.73,134241210,100,70773.0
2018-05-08 13:42:42.680,2116250,2115470,S,,20180508,707.73,134242680,100,70773.0
2018-05-08 13:42:45.240,2116632,2115470,S,,20180508,707.73,134245240,200,141546.0
2018-05-08 13:42:45.390,2116654,2115470,S,,20180508,707.73,134245390,300,212319.0
2018-05-08 13:42:46.020,2116754,2115470,S,,20180508,707.73,134246020,100,70773.0
2018-05-08 13:42:46.070,2116536,2116759,B,,20180508,707.77,134246070,100,70777.0
2018-05-08 13:42:47.030,2116904,2115470,S,,20180508,707.73,134247030,1634,1156430.82
2018-05-08 13:42:47.280,2116936,2116704,S,,20180508,707.68,134247280,100,70768.0
2018-05-08 13:42:47.280,2116936,2024029,S,,20180508,707.6,134247280,100,70760.0
2018-05-08 13:42:50.080,2117357,2024029,S,,20180508,707.6,134250080,800,566080.0
2018-05-08 13:42:51.500,2117071,2117635,B,,20180508,707.68,134251500,100,70768.0
2018-05-08 13:42:52.430,2117071,2117786,B,,20180508,707.68,134252430,100,70768.0
2018-05-08 13:42:52.760,2117522,2117837,B,,20180508,707.68,134252760,200,141536.0
2018-05-08 13:42:53.130,2117897,2117437,S,,20180508,707.6,134253130,100,70760.0
2018-05-08 13:42:53.420,2117578,2117941,B,,20180508,707.68,134253420,100,70768.0
2018-05-08 13:42:53.600,2116904,2117968,B,,20180508,707.73,134253600,200,141546.0
2018-05-08 13:42:55.540,2116904,2118218,B,,20180508,707.73,134255540,166,117483.18000000001
2018-05-08 13:42:55.540,2117291,2118218,B,,20180508,707.73,134255540,100,70773.0
2018-05-08 13:42:55.540,2117808,2118218,B,,20180508,707.73,134255540,100,70773.0
2018-05-08 13:42:55.540,2117905,2118218,B,,20180508,707.73,134255540,100,70773.0
2018-05-08 13:42:55.540,2117996,2118218,B,,20180508,707.73,134255540,134,94835.82
2018-05-08 13:42:55.760,2118247,2118111,S,,20180508,707.6,134255760,100,70760.0
2018-05-08 13:42:57.920,2118247,2118573,B,,20180508,707.6,134257920,100,70760.0
2018-05-08 13:42:58.000,2118582,2050511,S,,20180508,707.4,134258000,100,70740.0
2018-05-08 13:42:58.350,2118625,2050511,S,,20180508,707.4,134258350,100,70740.0
2018-05-08 13:43:04.660,2119605,2016992,S,,20180508,707.36,134304660,300,212208.0
2018-05-08 13:43:04.660,2119605,2017092,S,,20180508,707.36,134304660,100,70736.0
2018-05-08 13:43:04.660,2119605,2017100,S,,20180508,707.36,134304660,100,70736.0
2018-05-08 13:43:04.660,2119606,2017100,S,,20180508,707.36,134304660,200,141472.0
2018-05-08 13:43:04.680,2119606,2119611,B,,20180508,707.36,134304680,100,70736.0
2018-05-08 13:43:05.960,2119821,2033157,S,,20180508,707.18,134305960,100,70718.0
2018-05-08 13:43:05.960,2119821,2023592,S,,20180508,707.13,134305960,100,70713.0
2018-05-08 13:43:08.680,2119821,2120259,B,,20180508,707.13,134308680,100,70713.0
2018-05-08 13:43:13.180,2120982,2120897,S,,20180508,707.26,134313180,100,70726.0
2018-05-08 13:43:14.340,2121288,2120897,S,,20180508,707.26,134314340,200,141452.0
2018-05-08 13:43:14.340,2121288,2121117,S,,20180508,707.26,134314340,300,212178.0
2018-05-08 13:43:14.820,2121353,2026340,S,,20180508,707.12,134314820,100,70712.0
2018-05-08 13:43:15.500,2121463,2120606,S,,20180508,707.12,134315500,100,70712.0
2018-05-08 13:43:15.500,2121463,2121177,S,,20180508,707.12,134315500,100,70712.0
2018-05-08 13:43:15.500,2121466,2016294,S,,20180508,707.1,134315500,100,70710.0
2018-05-08 13:43:15.500,2121466,2019071,S,,20180508,707.1,134315500,200,141420.0
2018-05-08 13:43:19.840,2121511,2122180,B,,20180508,707.12,134319840,200,141424.0
2018-05-08 13:43:20.580,2122355,1994924,S,,20180508,707.09,134320580,100,70709.0
2018-05-08 13:43:20.580,2122355,2087374,S,,20180508,707.03,134320580,100,70703.0
2018-05-08 13:43:20.580,2122355,1891091,S,,20180508,707.0,134320580,800,565600.0
2018-05-08 13:43:20.580,2122355,1923201,S,,20180508,707.0,134320580,100,70700.0
2018-05-08 13:43:22.650,2122676,1939266,S,,20180508,707.0,134322650,500,353500.0
2018-05-08 13:43:22.650,2122676,1940575,S,,20180508,707.0,134322650,100,70700.0
2018-05-08 13:43:23.920,2122438,2122914,B,,20180508,707.1,134323920,200,141420.0
2018-05-08 13:43:24.180,2122954,1956154,S,,20180508,707.0,134324180,100,70700.0
2018-05-08 13:43:24.180,2122954,2001758,S,,20180508,707.0,134324180,200,141400.0
2018-05-08 13:43:27.340,2123496,2001758,S,,20180508,707.0,134327340,100,70700.0
2018-05-08 13:43:27.340,2123496,2036889,S,,20180508,707.0,134327340,100,70700.0
2018-05-08 13:43:27.340,2123496,2067262,S,,20180508,707.0,134327340,100,70700.0
2018-05-08 13:43:27.810,2123562,2067262,S,,20180508,707.0,134327810,500,353500.0
2018-05-08 13:43:28.440,2123216,2123673,B,,20180508,707.09,134328440,300,212127.0
2018-05-08 13:43:28.440,2123258,2123673,B,,20180508,707.09,134328440,100,70709.0
2018-05-08 13:43:28.440,2122007,2123673,B,,20180508,707.12,134328440,100,70712.0
2018-05-08 13:43:28.440,2122323,2123673,B,,20180508,707.12,134328440,100,70712.0
2018-05-08 13:43:28.440,2122664,2123673,B,,20180508,707.12,134328440,500,353560.0
2018-05-08 13:43:28.680,2123725,2123673,S,,20180508,707.15,134328680,100,70715.0
2018-05-08 13:43:28.830,2123746,2123673,S,,20180508,707.15,134328830,600,424290.0
2018-05-08 13:43:29.440,2123854,2123673,S,,20180508,707.15,134329440,300,212145.0
2018-05-08 13:43:30.460,2124041,2123673,S,,20180508,707.15,134330460,100,70715.0
2018-05-08 13:43:30.460,2124041,2123687,S,,20180508,707.15,134330460,200,141430.0
2018-05-08 13:43:30.480,2124044,2123687,S,,20180508,707.15,134330480,200,141430.0
2018-05-08 13:43:30.750,2124089,2123687,S,,20180508,707.15,134330750,100,70715.0
2018-05-08 13:43:30.930,2124128,2123687,S,,20180508,707.15,134330930,100,70715.0
2018-05-08 13:43:35.080,2124780,2123687,S,,20180508,707.15,134335080,100,70715.0
2018-05-08 13:43:35.110,2124788,2123687,S,,20180508,707.15,134335110,200,141430.0
2018-05-08 13:43:35.110,2124788,2124721,S,,20180508,707.15,134335110,100,70715.0
2018-05-08 13:43:37.890,2124788,2125298,B,,20180508,707.15,134337890,100,70715.0
2018-05-08 13:43:39.790,2125598,2124412,S,,20180508,707.08,134339790,100,70708.0
2018-05-08 13:43:41.890,2124788,2125940,B,,20180508,707.15,134341890,100,70715.0
2018-05-08 13:43:43.950,2126264,2124412,S,,20180508,707.08,134343950,100,70708.0
2018-05-08 13:43:43.950,2126270,2124499,S,,20180508,707.08,134343950,100,70708.0
2018-05-08 13:43:43.950,2126270,2124512,S,,20180508,707.08,134343950,200,141416.0
2018-05-08 13:43:43.950,2126270,2125726,S,,20180508,707.08,134343950,100,70708.0
2018-05-08 13:43:43.950,2126270,2067262,S,,20180508,707.0,134343950,900,636300.0
2018-05-08 13:43:43.950,2126270,2070398,S,,20180508,707.0,134343950,200,141400.0
2018-05-08 13:43:43.950,2126270,2112592,S,,20180508,707.0,134343950,300,212100.0
2018-05-08 13:43:43.950,2126270,2113656,S,,20180508,707.0,134343950,100,70700.0
2018-05-08 13:43:43.950,2126270,2123681,S,,20180508,707.0,134343950,100,70700.0
2018-05-08 13:43:44.050,2126292,2125335,S,,20180508,707.0,134344050,100,70700.0
2018-05-08 13:43:44.050,2126293,1650147,S,,20180508,706.87,134344050,100,70687.0
2018-05-08 13:43:45.330,2124788,2126496,B,,20180508,707.15,134345330,100,70715.0
2018-05-08 13:43:45.330,2125534,2126496,B,,20180508,707.15,134345330,100,70715.0
2018-05-08 13:43:45.620,2126536,2126367,S,,20180508,707.1,134345620,100,70710.0
2018-05-08 13:43:47.420,2126847,2126527,S,,20180508,707.01,134347420,100,70701.0
2018-05-08 13:43:47.420,2126847,1650147,S,,20180508,706.87,134347420,100,70687.0
2018-05-08 13:43:47.580,2126847,2126887,B,,20180508,706.87,134347580,100,70687.0
2018-05-08 13:43:49.990,2127266,1814486,S,,20180508,706.81,134349990,100,70681.0
2018-05-08 13:43:51.940,2126567,2127553,B,,20180508,707.08,134351940,100,70708.0
2018-05-08 13:43:52.690,2126567,2127663,B,,20180508,707.08,134352690,200,141416.0
2018-05-08 13:43:53.330,2127760,1931908,S,,20180508,706.7,134353330,100,70670.0
2018-05-08 13:43:53.610,2126732,2127814,B,,20180508,707.08,134353610,100,70708.0
2018-05-08 13:43:53.610,2126851,2127814,B,,20180508,707.08,134353610,100,70708.0
2018-05-08 13:43:56.640,2128274,1774556,S,,20180508,706.68,134356640,100,70668.0
2018-05-08 13:43:59.660,2128666,2128760,B,,20180508,706.7,134359660,100,70670.0
2018-05-08 13:44:04.390,2129513,2129295,S,,20180508,706.67,134404390,200,141334.0
2018-05-08 13:44:04.390,2129513,1644498,S,,20180508,706.66,134404390,500,353330.0
2018-05-08 13:44:04.390,2129514,2129052,S,,20180508,706.66,134404390,100,70666.0
2018-05-08 13:44:04.390,2129514,2129430,S,,20180508,706.66,134404390,100,70666.0
2018-05-08 13:44:06.640,2129834,1640693,S,,20180508,706.6,134406640,600,423960.0
2018-05-08 13:44:06.640,2129834,1990757,S,,20180508,706.6,134406640,100,70660.0
2018-05-08 13:44:06.720,2129847,1638769,S,,20180508,706.5,134406720,100,70650.0
2018-05-08 13:44:11.110,2130311,2130524,B,,20180508,706.6,134411110,700,494620.0
2018-05-08 13:44:11.110,2129514,2130524,B,,20180508,706.66,134411110,400,282664.0
2018-05-08 13:44:11.110,2129731,2130524,B,,20180508,706.66,134411110,200,141332.0
2018-05-08 13:44:11.110,2129758,2130524,B,,20180508,706.66,134411110,200,141332.0
2018-05-08 13:44:11.110,2129925,2130524,B,,20180508,706.66,134411110,300,211998.0
2018-05-08 13:44:11.110,2130213,2130524,B,,20180508,706.66,134411110,100,70666.0
2018-05-08 13:44:11.110,2130222,2130524,B,,20180508,706.66,134411110,200,141332.0
2018-05-08 13:44:11.110,2129251,2130524,B,,20180508,706.68,134411110,100,70668.0
2018-05-08 13:44:12.280,2130689,2130524,S,,20180508,706.71,134412280,100,70671.0
2018-05-08 13:44:12.310,2130692,2130524,S,,20180508,706.71,134412310,200,141342.0
2018-05-08 13:44:12.570,2130692,2130727,B,,20180508,706.66,134412570,200,141332.0
2018-05-08 13:44:13.240,2130692,2130826,B,,20180508,706.66,134413240,100,70666.0
2018-05-08 13:44:13.460,2130692,2130862,B,,20180508,706.66,134413460,200,141332.0
2018-05-08 13:44:13.590,2130692,2130874,B,,20180508,706.66,134413590,100,70666.0
2018-05-08 13:44:14.220,2130978,2130651,S,,20180508,706.61,134414220,100,70661.0
2018-05-08 13:44:14.240,2130982,1639596,S,,20180508,706.43,134414240,100,70643.0
2018-05-08 13:44:14.240,2130982,1634375,S,,20180508,706.24,134414240,100,70624.0
2018-05-08 13:44:18.800,2131195,2131645,B,,20180508,706.43,134418800,100,70643.0
2018-05-08 13:44:22.020,2132021,2132132,B,,20180508,706.24,134422020,100,70624.0
2018-05-08 13:44:22.020,2131195,2132132,B,,20180508,706.43,134422020,200,141286.0
2018-05-08 13:44:23.330,2132336,1930424,S,,20180508,706.2,134423330,7,4943.400000000001
2018-05-08 13:44:25.770,2132707,1930424,S,,20180508,706.2,134425770,93,65676.6
2018-05-08 13:44:25.770,2132707,2113726,S,,20180508,706.2,134425770,100,70620.0
2018-05-08 13:44:25.770,2132707,2132266,S,,20180508,706.2,134425770,100,70620.0
2018-05-08 13:44:25.770,2132707,2132272,S,,20180508,706.2,134425770,7,4943.400000000001
2018-05-08 13:44:26.120,2132750,2132272,S,,20180508,706.2,134426120,93,65676.6
2018-05-08 13:44:27.980,2132750,2133026,B,,20180508,706.2,134427980,7,4943.400000000001
2018-05-08 13:44:28.260,2133068,2133026,S,,20180508,706.2,134428260,93,65676.6
2018-05-08 13:44:29.100,2133192,2132278,S,,20180508,706.12,134429100,100,70612.0
2018-05-08 13:44:32.510,2133068,2133646,B,,20180508,706.2,134432510,7,4943.400000000001
2018-05-08 13:44:32.510,2133278,2133646,B,,20180508,706.2,134432510,100,70620.0
2018-05-08 13:44:32.510,2133432,2133646,B,,20180508,706.2,134432510,193,136296.6
2018-05-08 13:44:33.540,2133432,2133779,B,,20180508,706.2,134433540,7,4943.400000000001
2018-05-08 13:44:33.540,2133579,2133779,B,,20180508,706.2,134433540,100,70620.0
2018-05-08 13:44:36.340,2134186,2133779,S,,20180508,706.28,134436340,100,70628.0
2018-05-08 13:44:37.870,2134419,2133779,S,,20180508,706.28,134437870,93,65684.04
2018-05-08 13:44:37.870,2134419,2134022,S,,20180508,706.25,134437870,7,4943.75
2018-05-08 13:44:38.910,2134550,2134022,S,,20180508,706.25,134438910,300,211875.0
2018-05-08 13:44:39.200,2134593,2134022,S,,20180508,706.25,134439200,100,70625.0
2018-05-08 13:44:39.400,2134624,2134022,S,,20180508,706.25,134439400,100,70625.0
2018-05-08 13:44:41.160,2134884,2134022,S,,20180508,706.25,134441160,93,65681.25
2018-05-08 13:44:41.160,2134884,2133791,S,,20180508,706.23,134441160,200,141246.0
2018-05-08 13:44:41.500,2134884,2134942,B,,20180508,706.2,134441500,100,70620.0
2018-05-08 13:44:41.700,2134884,2134970,B,,20180508,706.2,134441700,107,75563.40000000001
2018-05-08 13:44:43.040,2131216,2135167,B,,20180508,706.43,134443040,100,70643.0
2018-05-08 13:44:43.640,2135267,2135129,S,,20180508,706.3,134443640,100,70630.0
2018-05-08 13:44:45.810,2135590,2134970,S,,20180508,706.2,134445810,100,70620.0
2018-05-08 13:44:46.390,2135582,2135675,B,,20180508,706.28,134446390,100,70628.0
2018-05-08 13:44:46.390,2135601,2135675,B,,20180508,706.28,134446390,100,70628.0
2018-05-08 13:44:46.910,2135709,2135743,B,,20180508,706.21,134446910,100,70621.0
2018-05-08 13:44:48.060,2135948,2134970,S,,20180508,706.2,134448060,93,65676.6
2018-05-08 13:44:48.090,2135948,2135949,B,,20180508,706.2,134448090,7,4943.400000000001
2018-05-08 13:44:50.370,2136271,2135949,S,,20180508,706.2,134450370,93,65676.6
2018-05-08 13:44:51.690,2136271,2136455,B,,20180508,706.2,134451690,7,4943.400000000001
2018-05-08 13:44:51.690,2135709,2136455,B,,20180508,706.21,134451690,100,70621.0
2018-05-08 13:44:51.690,2136299,2136455,B,,20180508,706.21,134451690,200,141242.0
2018-05-08 13:44:51.690,2136079,2136455,B,,20180508,706.25,134451690,93,65681.25
2018-05-08 13:44:52.080,2136506,2136421,S,,20180508,706.1,134452080,200,141220.0
2018-05-08 13:44:52.080,2136506,2133417,S,,20180508,706.09,134452080,100,70609.0
2018-05-08 13:44:52.380,2136079,2136555,B,,20180508,706.25,134452380,107,75568.75
2018-05-08 13:44:52.380,2135601,2136555,B,,20180508,706.28,134452380,93,65684.04
2018-05-08 13:44:53.050,2135601,2136644,B,,20180508,706.28,134453050,100,70628.0
2018-05-08 13:44:53.420,2135601,2136721,B,,20180508,706.28,134453420,7,4943.96
2018-05-08 13:44:53.420,2135624,2136721,B,,20180508,706.28,134453420,193,136312.04
2018-05-08 13:44:55.800,2137061,2136740,S,,20180508,706.2,134455800,100,70620.0
2018-05-08 13:44:55.820,2137061,2137066,B,,20180508,706.2,134455820,100,70620.0
2018-05-08 13:44:56.660,2137129,2137217,B,,20180508,706.2,134456660,100,70620.0
2018-05-08 13:44:57.080,2137129,2137279,B,,20180508,706.2,134457080,100,70620.0
2018-05-08 13:44:58.950,2137559,2136567,S,,20180508,706.1,134458950,100,70610.0
2018-05-08 13:45:01.140,2137909,2136567,S,,20180508,706.1,134501140,100,70610.0
2018-05-08 13:45:05.810,2138621,2137733,S,,20180508,706.1,134505810,100,70610.0
2018-05-08 13:45:05.810,2138623,2134796,S,,20180508,706.09,134505810,100,70609.0
2018-05-08 13:45:05.810,2138623,2137634,S,,20180508,706.09,134505810,100,70609.0
2018-05-08 13:45:05.810,2138623,1701461,S,,20180508,706.08,134505810,100,70608.0
2018-05-08 13:45:07.290,2138623,2138883,B,,20180508,706.08,134507290,100,70608.0
2018-05-08 13:45:07.290,2138624,2138883,B,,20180508,706.09,134507290,300,211827.0
2018-05-08 13:45:07.290,2138621,2138883,B,,20180508,706.1,134507290,200,141220.0
2018-05-08 13:45:07.290,2138717,2138883,B,,20180508,706.1,134507290,100,70610.0
2018-05-08 13:45:10.800,2138312,2139388,B,,20180508,706.2,134510800,100,70620.0
2018-05-08 13:45:10.800,2139209,2139388,B,,20180508,706.2,134510800,100,70620.0
2018-05-08 13:45:12.620,2139688,2139665,S,,20180508,706.18,134512620,200,141236.0
2018-05-08 13:45:13.590,2139559,2139839,B,,20180508,706.2,134513590,100,70620.0
2018-05-08 13:45:13.590,2139728,2139839,B,,20180508,706.2,134513590,200,141240.0
2018-05-08 13:45:14.140,2139924,2139839,S,,20180508,706.25,134514140,100,70625.0
2018-05-08 13:45:14.190,2139930,2139839,S,,20180508,706.25,134514190,100,70625.0
2018-05-08 13:45:15.290,2140082,2139839,S,,20180508,706.25,134515290,100,70625.0
2018-05-08 13:45:15.930,2140184,2139839,S,,20180508,706.25,134515930,300,211875.0
2018-05-08 13:45:16.080,2140213,2139937,S,,20180508,706.2,134516080,100,70620.0
2018-05-08 13:45:16.180,2140240,2139806,S,,20180508,706.18,134516180,200,141236.0
2018-05-08 13:45:16.180,2140240,2138883,S,,20180508,706.14,134516180,800,564912.0
2018-05-08 13:45:16.180,2140240,2139721,S,,20180508,706.14,134516180,100,70614.0
2018-05-08 13:45:16.180,2140240,2139961,S,,20180508,706.1,134516180,1900,1341590.0
2018-05-08 13:45:17.150,2140276,2140435,B,,20180508,706.14,134517150,100,70614.0
2018-05-08 13:45:17.380,2135705,2140475,B,,20180508,706.28,134517380,100,70628.0
2018-05-08 13:45:18.100,2140605,2140088,S,,20180508,706.07,134518100,100,70607.0
2018-05-08 13:45:19.820,2135750,2140848,B,,20180508,706.28,134519820,200,141256.0
2018-05-08 13:45:19.820,2136131,2140848,B,,20180508,706.28,134519820,300,211884.0
2018-05-08 13:45:19.820,2138213,2140848,B,,20180508,706.28,134519820,100,70628.0
2018-05-08 13:45:19.820,2138559,2140848,B,,20180508,706.28,134519820,100,70628.0
2018-05-08 13:45:19.820,2140255,2140848,B,,20180508,706.28,134519820,200,141256.0
2018-05-08 13:45:19.820,2140477,2140848,B,,20180508,706.28,134519820,100,70628.0
2018-05-08 13:45:19.820,2131242,2140848,B,,20180508,706.43,134519820,100,70643.0
2018-05-08 13:45:19.820,2132819,2140848,B,,20180508,706.43,134519820,300,211928.99999999997
2018-05-08 13:45:19.820,2136778,2140848,B,,20180508,706.43,134519820,400,282572.0
2018-05-08 13:45:19.820,2131751,2140848,B,,20180508,706.61,134519820,100,70661.0
2018-05-08 13:45:19.820,2132731,2140848,B,,20180508,706.61,134519820,100,70661.0
2018-05-08 13:45:20.340,2140954,2140846,S,,20180508,706.2,134520340,75,52965.0
2018-05-08 13:45:20.950,2141052,2140846,S,,20180508,706.2,134520950,25,17655.0
2018-05-08 13:45:20.950,2141052,2140088,S,,20180508,706.07,134520950,75,52955.25000000001
2018-05-08 13:45:21.490,2140852,2141126,B,,20180508,706.25,134521490,100,70625.0
2018-05-08 13:45:23.560,2141270,2141467,B,,20180508,706.14,134523560,100,70614.0
2018-05-08 13:45:25.080,2141705,2141467,S,,20180508,706.19,134525080,100,70619.0
2018-05-08 13:45:25.610,2141793,2141789,S,,20180508,706.33,134525610,100,70633.0
2018-05-08 13:45:25.660,2141809,2141789,S,,20180508,706.33,134525660,200,141266.0
2018-05-08 13:45:25.830,2141835,2141789,S,,20180508,706.33,134525830,300,211899.0
2018-05-08 13:45:26.370,2141927,2141789,S,,20180508,706.33,134526370,100,70633.0
2018-05-08 13:45:27.120,2142057,2141789,S,,20180508,706.33,134527120,100,70633.0
2018-05-08 13:45:30.830,2142665,2141789,S,,20180508,706.33,134530830,100,70633.0
2018-05-08 13:45:30.830,2142666,2141789,S,,20180508,706.33,134530830,100,70633.0
2018-05-08 13:45:32.330,2130692,2142910,B,,20180508,706.66,134532330,400,282664.0
2018-05-08 13:45:34.340,2130692,2143206,B,,20180508,706.66,134534340,100,70666.0
2018-05-08 13:45:36.300,2143527,2142946,S,,20180508,706.41,134536300,200,141282.0
2018-05-08 13:45:36.300,2143527,2143033,S,,20180508,706.41,134536300,25,17660.25
2018-05-08 13:45:38.570,2130692,2143930,B,,20180508,706.66,134538570,100,70666.0
2018-05-08 13:45:39.050,2130692,2144024,B,,20180508,706.66,134539050,300,211998.0
2018-05-08 13:45:39.510,2144116,2143033,S,,20180508,706.41,134539510,75,52980.75
2018-05-08 13:45:39.510,2144116,2143055,S,,20180508,706.41,134539510,225,158942.25
2018-05-08 13:45:40.580,2144279,2143055,S,,20180508,706.41,134540580,75,52980.75
2018-05-08 13:45:40.580,2144279,2144229,S,,20180508,706.41,134540580,25,17660.25
